ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-02-25 13:06:59,7,19.2,65.5
2022-02-25 13:11:59,6,19.2,65.5
2022-02-25 13:17:02,11,19.3,66
2022-02-25 13:21:59,10,19.3,66.5
2022-02-25 13:26:59,5,19.3,66
2022-02-25 13:31:59,0,19.3,66
2022-02-25 13:36:59,0,19.3,66
2022-02-25 13:41:59,0,19.3,66
2022-02-25 13:46:59,0,19.3,66
2022-02-25 13:51:59,0,19.2,65.5
2022-02-25 13:56:59,0,19.3,65.5
2022-02-25 14:01:59,0,19.2,65.5
2022-02-25 14:06:59,0,19.2,65
2022-02-25 14:11:59,0,19.2,65
2022-02-25 14:16:59,0,19.3,65
2022-02-25 14:21:59,0,19.2,64.5
2022-02-25 14:26:59,0,19.2,64.5
2022-02-25 14:31:59,0,19.2,64.5
2022-02-25 14:36:59,0,19.2,64.5
2022-02-25 14:41:59,0,19.2,64
2022-02-25 14:46:59,0,19.2,64
2022-02-25 14:51:59,0,19.2,64
2022-02-25 14:56:59,0,19.2,64
2022-02-25 15:01:59,0,19.2,64
2022-02-25 15:06:59,0,19.2,63.5
2022-02-25 15:11:59,0,19.2,63.5
2022-02-25 15:16:59,0,19.2,63.5
2022-02-25 15:21:59,0,19.2,63.5
2022-02-25 15:26:59,0,19.2,63.5
2022-02-25 15:31:59,0,19.2,63
2022-02-25 15:36:59,0,19.3,63
2022-02-25 15:41:59,0,19.3,63
2022-02-25 15:46:59,0,19.3,63
2022-02-25 15:51:59,0,19.2,63
2022-02-25 15:56:59,0,19.3,63
2022-02-25 16:01:59,0,19.2,63
2022-02-25 16:06:59,0,19.2,63
2022-02-25 16:11:59,1,19.2,63
2022-02-25 16:16:59,3,19.2,62.5
2022-02-25 16:21:59,0,19.2,62.5
2022-02-25 16:26:59,2,19.2,63
2022-02-25 16:31:59,9,19.3,63
2022-02-25 16:36:59,2,19.3,63
2022-02-25 16:41:59,0,19.3,63
2022-02-25 16:46:59,0,19.2,63
2022-02-25 16:51:59,0,19.2,63
2022-02-25 16:56:59,0,19.2,63
2022-02-25 17:01:59,0,19.2,63
2022-02-25 17:06:59,0,19.3,63
2022-02-25 17:11:59,0,19.3,63
2022-02-25 17:16:59,0,19.2,63
2022-02-25 17:21:59,0,19.2,63
2022-02-25 17:26:59,0,19.2,63
2022-02-25 17:31:59,2,19.2,62.5
2022-02-25 17:36:59,6,19.2,63
2022-02-25 17:41:59,1,19.2,62.5
2022-02-25 17:46:59,0,19.2,62.5
2022-02-25 17:51:59,0,19.2,62.5
2022-02-25 17:56:59,0,19.2,62.5
2022-02-25 18:01:59,0,19.2,62.5
2022-02-25 18:06:59,0,19.2,62
2022-02-25 18:11:59,0,19.2,62
2022-02-25 18:16:59,0,19.2,62
2022-02-25 18:21:59,0,19.2,62
2022-02-25 18:26:59,0,19.2,62
2022-02-25 18:31:59,0,19.2,62
2022-02-25 18:36:59,4,19.2,62
2022-02-25 18:41:59,0,19.2,62
2022-02-25 18:46:59,0,19.2,62
2022-02-25 18:51:59,2,19.2,62
2022-02-25 18:56:59,2,19.2,62
2022-02-25 19:01:59,0,19.2,62
2022-02-25 19:06:59,0,19.2,62
2022-02-25 19:11:59,0,19.2,62
2022-02-25 19:16:59,0,19.2,62
2022-02-25 19:21:59,0,19.2,62
2022-02-25 19:26:59,0,19.1,62
2022-02-25 19:31:59,0,19.1,62
2022-02-25 19:36:59,0,19.1,62
2022-02-25 19:41:59,0,19.1,62
2022-02-25 19:46:59,0,19.1,62
2022-02-25 19:51:59,0,19.1,62
2022-02-25 19:56:59,0,19.1,62
2022-02-25 20:01:59,0,19.1,62
2022-02-25 20:06:59,0,19.1,62
2022-02-25 20:11:59,5,19.1,62
2022-02-25 20:16:59,7,19.1,62
2022-02-25 20:21:59,10,19.2,63
2022-02-25 20:26:59,2,19.2,63
2022-02-25 20:31:59,3,19.2,63
2022-02-25 20:36:59,0,19.2,63
2022-02-25 20:41:59,5,19.2,63
2022-02-25 20:46:59,0,19.2,63
2022-02-25 20:51:59,0,19.2,63.5
2022-02-25 20:56:59,0,19.2,63.5
2022-02-25 21:01:59,0,19.2,63.5
2022-02-25 21:06:59,0,19.1,63.5
2022-02-25 21:11:59,0,19.2,63
2022-02-25 21:16:59,0,19.2,63
2022-02-25 21:21:59,0,19.2,63
2022-02-25 21:26:59,0,19.2,63
2022-02-25 21:31:59,0,19.2,62.5
2022-02-25 21:36:59,0,19.2,62.5
2022-02-25 21:41:59,0,19.1,62.5
2022-02-25 21:46:59,0,19.1,62.5
2022-02-25 21:51:59,0,19.1,62.5
2022-02-25 21:56:59,0,19.1,62.5
2022-02-25 22:01:59,0,19.1,62.5
2022-02-25 22:06:59,0,19.1,62.5
2022-02-25 22:11:59,0,19.1,62.5
2022-02-25 22:16:59,0,19.1,62.5
2022-02-25 22:21:59,0,19.1,62.5
2022-02-25 22:26:59,0,19.1,62
2022-02-25 22:31:59,0,19.1,62
2022-02-25 22:36:59,0,19.1,62
2022-02-25 22:41:59,0,19.1,62
2022-02-25 22:46:59,0,19.1,62
2022-02-25 22:51:59,0,19.1,62
2022-02-25 22:56:59,0,19.1,62
2022-02-25 23:01:59,0,19.1,62
2022-02-25 23:06:59,0,19.1,62
2022-02-25 23:11:59,0,19.1,62
2022-02-25 23:16:59,0,19,62
2022-02-25 23:21:59,0,19,61.5
2022-02-25 23:26:59,0,19,61.5
2022-02-25 23:31:59,0,19,61.5
2022-02-25 23:36:59,0,19,61.5
2022-02-25 23:41:59,0,19,61.5
2022-02-25 23:46:59,0,19,61.5
2022-02-25 23:51:59,0,19,61.5
2022-02-25 23:56:59,0,19,61.5
2022-02-26 00:01:59,0,19,61.5
2022-02-26 00:06:59,0,19,61.5
2022-02-26 00:11:59,0,19,61.5
2022-02-26 00:16:59,0,19,61.5
2022-02-26 00:21:59,0,19,61.5
2022-02-26 00:26:59,0,19,61
2022-02-26 00:31:59,0,19,61
2022-02-26 00:36:59,0,19,61
2022-02-26 00:41:59,0,19,61
2022-02-26 00:46:59,0,19,61
2022-02-26 00:51:59,0,19,61
2022-02-26 00:56:59,0,19,61
2022-02-26 01:01:59,0,19,61
2022-02-26 01:06:59,0,19,61
2022-02-26 01:11:59,0,19,61
2022-02-26 01:16:59,0,19,61
2022-02-26 01:21:59,0,19,61
2022-02-26 01:26:59,0,19,61
2022-02-26 01:31:59,0,19,61
2022-02-26 01:36:59,0,19,61
2022-02-26 01:41:59,0,19,60.5
2022-02-26 01:46:59,0,19,60.5
2022-02-26 01:51:59,0,19,60.5
2022-02-26 01:56:59,0,18.9,60.5
2022-02-26 02:01:59,0,18.9,60.5
2022-02-26 02:06:59,0,19,60.5
2022-02-26 02:11:59,0,18.9,60.5
2022-02-26 02:16:59,0,18.9,60.5
2022-02-26 02:21:59,0,18.9,60.5
2022-02-26 02:26:59,0,18.9,60.5
2022-02-26 02:31:59,0,18.9,60.5
2022-02-26 02:36:59,0,18.9,60.5
2022-02-26 02:41:59,0,18.9,60.5
2022-02-26 02:46:59,0,19,60.5
2022-02-26 02:51:59,0,18.9,60.5
2022-02-26 02:56:58,0,18.9,60.5
2022-02-26 03:01:59,0,18.9,60.5
2022-02-26 03:06:59,0,18.9,60.5
2022-02-26 03:11:58,0,18.9,60.5
2022-02-26 03:16:58,0,18.9,60.5
2022-02-26 03:21:58,0,18.9,60.5
2022-02-26 03:26:58,0,18.9,60.5
2022-02-26 03:31:58,0,18.9,60.5
2022-02-26 03:36:58,0,18.9,60.5
2022-02-26 03:41:58,0,18.9,60.5
2022-02-26 03:46:58,2,18.9,60.5
2022-02-26 03:51:58,0,18.9,60.5
2022-02-26 03:56:58,0,18.9,60.5
2022-02-26 04:01:58,0,18.9,60.5
2022-02-26 04:06:58,0,18.9,60.5
2022-02-26 04:11:58,0,18.9,60.5
2022-02-26 04:16:58,0,18.9,61
2022-02-26 04:21:58,0,18.9,61
2022-02-26 04:26:58,0,18.9,61
2022-02-26 04:31:58,0,18.9,61
2022-02-26 04:36:58,0,18.9,61
2022-02-26 04:41:58,0,18.9,61
2022-02-26 04:46:58,0,18.9,61
2022-02-26 04:51:58,0,18.9,61
2022-02-26 04:56:58,1,18.9,61
2022-02-26 05:01:58,3,18.9,61.5
2022-02-26 05:06:58,0,18.9,61.5
2022-02-26 05:11:58,0,18.9,61
2022-02-26 05:16:58,3,18.9,61.5
2022-02-26 05:21:58,0,18.9,61.5
2022-02-26 05:26:58,0,18.9,61.5
2022-02-26 05:31:58,0,18.9,61.5
2022-02-26 05:36:58,0,18.9,61.5
2022-02-26 05:41:58,0,18.9,61.5
2022-02-26 05:46:58,0,18.9,61.5
2022-02-26 05:51:58,0,18.9,61.5
2022-02-26 05:56:58,0,18.9,61.5
2022-02-26 06:01:58,0,18.9,61.5
2022-02-26 06:06:58,0,18.9,61.5
2022-02-26 06:11:58,0,18.9,61.5
2022-02-26 06:16:58,0,18.8,61.5
2022-02-26 06:21:58,0,18.8,61.5
2022-02-26 06:26:58,0,18.8,61
2022-02-26 06:31:58,0,18.8,61
2022-02-26 06:36:58,0,18.9,61
2022-02-26 06:41:58,0,18.8,61
2022-02-26 06:46:58,0,18.8,61
2022-02-26 06:51:58,0,18.8,61
2022-02-26 06:56:59,0,18.8,61
2022-02-26 07:01:58,0,18.8,61
2022-02-26 07:06:58,0,18.8,61
2022-02-26 07:11:58,0,18.8,61
2022-02-26 07:16:58,0,18.8,61
2022-02-26 07:21:58,0,18.8,61
2022-02-26 07:26:58,0,18.8,61
2022-02-26 07:31:58,0,18.8,61
2022-02-26 07:36:58,0,18.8,61
2022-02-26 07:41:58,0,18.8,61
2022-02-26 07:46:58,0,18.8,61
2022-02-26 07:51:58,0,18.8,61
2022-02-26 07:56:58,0,18.8,61
2022-02-26 08:01:58,0,18.8,61
2022-02-26 08:06:58,0,18.8,61
2022-02-26 08:11:58,0,18.8,61
2022-02-26 08:16:58,0,18.8,61
2022-02-26 08:21:58,0,18.8,61
2022-02-26 08:26:58,0,18.8,61
2022-02-26 08:31:58,0,18.8,61
2022-02-26 08:36:58,0,18.8,61
2022-02-26 08:41:58,0,18.9,61
2022-02-26 08:46:58,0,18.8,61
2022-02-26 08:51:58,0,18.8,61
2022-02-26 08:56:58,0,18.8,61
2022-02-26 09:01:58,0,18.8,61
2022-02-26 09:06:58,0,18.8,61
2022-02-26 09:11:58,0,18.8,61
2022-02-26 09:16:58,0,18.9,61
2022-02-26 09:21:58,0,18.9,61
2022-02-26 09:26:58,0,18.8,61
2022-02-26 09:31:58,0,18.8,61
2022-02-26 09:36:58,0,18.8,61
2022-02-26 09:41:58,0,18.8,61
2022-02-26 09:46:58,0,18.9,61
2022-02-26 09:51:58,1,18.9,61
2022-02-26 09:56:58,3,18.9,61
2022-02-26 10:01:58,6,19,61
2022-02-26 10:06:58,1,19,61
2022-02-26 10:11:58,0,19.1,61.5
2022-02-26 10:16:58,0,19.2,61.5
2022-02-26 10:21:58,0,19.2,62
2022-02-26 10:26:58,4,19.2,63
2022-02-26 10:31:58,8,19.2,64
2022-02-26 10:36:58,3,19.2,64.5
2022-02-26 10:41:58,1,19.2,65.5
2022-02-26 10:46:58,0,19.2,65.5
2022-02-26 10:51:58,2,19.2,66
2022-02-26 10:56:58,0,19.2,66
2022-02-26 11:01:58,0,19.2,66
2022-02-26 11:06:58,0,19.2,66
2022-02-26 11:11:58,0,19.2,66
2022-02-26 11:16:58,0,19.2,66.5
2022-02-26 11:21:58,0,19.3,66.5
2022-02-26 11:26:58,0,19.3,66.5
2022-02-26 11:31:58,0,19.3,66.5
2022-02-26 11:36:58,0,19.3,66.5
2022-02-26 11:41:58,0,19.3,66.5
2022-02-26 11:46:58,0,19.3,66.5
2022-02-26 11:51:58,0,19.3,66.5
2022-02-26 11:56:58,0,19.3,66.5
2022-02-26 12:01:58,5,19.3,66.5
2022-02-26 12:06:58,4,19.3,66.5
2022-02-26 12:11:58,7,19.3,67
2022-02-26 12:16:58,0,19.3,67
2022-02-26 12:21:58,2,19.3,66.5
2022-02-26 12:26:58,9,19.3,67
2022-02-26 12:31:58,9,19.4,67.5
2022-02-26 12:36:58,7,19.4,67.5
2022-02-26 12:41:58,0,19.4,67
2022-02-26 12:46:58,0,19.4,66.5
2022-02-26 12:51:58,0,19.3,66.5
2022-02-26 12:56:58,0,19.3,66
2022-02-26 13:01:58,0,19.3,66
2022-02-26 13:06:58,0,19.2,66
2022-02-26 13:11:58,3,19.2,66
2022-02-26 13:16:58,0,19.2,66
2022-02-26 13:21:58,0,19.2,66
2022-02-26 13:26:58,1,19.2,66
2022-02-26 13:31:58,0,19.2,66
2022-02-26 13:36:58,0,19.2,65.5
2022-02-26 13:41:58,0,19.2,65.5
2022-02-26 13:46:58,0,19.2,65.5
2022-02-26 13:51:58,0,19.2,65.5
2022-02-26 13:56:58,0,19.1,65.5
2022-02-26 14:01:58,0,19.1,65.5
2022-02-26 14:06:58,0,19.1,65.5
2022-02-26 14:11:58,0,19.1,65.5
2022-02-26 14:16:58,6,19.1,66
2022-02-26 14:21:58,5,19.1,66
2022-02-26 14:26:58,0,19.1,66
2022-02-26 14:31:58,0,19.1,66
2022-02-26 14:36:58,0,19.1,66
2022-02-26 14:41:58,0,19.1,66
2022-02-26 14:46:58,0,19.1,66
2022-02-26 14:51:58,0,19.1,66
2022-02-26 14:56:58,0,19.1,66
2022-02-26 15:01:58,0,19.1,66
2022-02-26 15:06:58,0,19.1,66
2022-02-26 15:11:58,0,19.1,66
2022-02-26 15:16:58,0,19.1,66
2022-02-26 15:21:58,0,19.1,66
2022-02-26 15:26:58,0,19.1,66
2022-02-26 15:31:58,0,19.1,66
2022-02-26 15:36:58,0,19.1,66
2022-02-26 15:41:58,0,19.1,66.5
2022-02-26 15:46:58,0,19.1,66
2022-02-26 15:51:58,0,19.1,66.5
2022-02-26 15:56:58,0,19.1,66.5
2022-02-26 16:01:58,0,19.1,66.5
2022-02-26 16:06:58,0,19.1,66
2022-02-26 16:11:58,0,19.1,66
2022-02-26 16:16:58,0,19.1,66
2022-02-26 16:21:58,0,19.1,66
2022-02-26 16:26:58,2,19.1,66
2022-02-26 16:31:58,0,19.2,66
2022-02-26 16:36:58,0,19.2,66
2022-02-26 16:41:58,0,19.2,66
2022-02-26 16:46:58,0,19.2,66
2022-02-26 16:51:58,0,19.2,66
2022-02-26 16:56:58,1,19.2,66
2022-02-26 17:01:58,1,19.2,66
2022-02-26 17:06:58,1,19.2,66
2022-02-26 17:11:58,4,19.2,66.5
2022-02-26 17:16:58,5,19.2,66.5
2022-02-26 17:21:58,0,19.2,66.5
2022-02-26 17:26:58,0,19.2,66.5
2022-02-26 17:31:58,2,19.2,66
2022-02-26 17:36:58,0,19.2,66.5
2022-02-26 17:41:58,0,19.2,66.5
2022-02-26 17:46:58,0,19.3,66.5
2022-02-26 17:51:58,0,19.2,66.5
2022-02-26 17:56:57,0,19.3,66.5
2022-02-26 18:01:58,0,19.3,66
2022-02-26 18:06:58,0,19.3,66
2022-02-26 18:11:58,0,19.2,66
2022-02-26 18:16:58,0,19.2,66
2022-02-26 18:21:57,0,19.2,66
2022-02-26 18:26:57,0,19.2,66
2022-02-26 18:31:57,0,19.2,66
2022-02-26 18:36:57,0,19.2,66
2022-02-26 18:41:58,0,19.2,66
2022-02-26 18:46:57,0,19.2,66
2022-02-26 18:51:57,0,19.2,66
2022-02-26 18:56:58,0,19.2,66
2022-02-26 19:01:57,0,19.2,66
2022-02-26 19:06:57,0,19.2,65.5
2022-02-26 19:11:57,0,19.2,65.5
2022-02-26 19:16:57,0,19.2,65.5
2022-02-26 19:21:57,0,19.2,65.5
2022-02-26 19:26:57,0,19.2,65.5
2022-02-26 19:31:57,0,19.2,65.5
2022-02-26 19:36:57,0,19.2,65
2022-02-26 19:41:57,0,19.1,65
2022-02-26 19:46:57,0,19.1,65
2022-02-26 19:51:57,0,19.2,65
2022-02-26 19:56:57,0,19.1,65
2022-02-26 20:01:57,0,19.1,64.5
2022-02-26 20:06:57,0,19.1,64.5
2022-02-26 20:11:57,0,19.1,64.5
2022-02-26 20:16:57,0,19.1,64.5
2022-02-26 20:21:57,0,19.1,64.5
2022-02-26 20:26:57,2,19.1,64.5
2022-02-26 20:31:57,1,19.1,64
2022-02-26 20:36:57,0,19.1,64
2022-02-26 20:41:57,0,19.1,64
2022-02-26 20:46:57,0,19.1,64
2022-02-26 20:51:58,0,19.1,64
2022-02-26 20:56:57,0,19.1,64
2022-02-26 21:01:57,0,19.1,64
2022-02-26 21:06:57,0,19.1,64
2022-02-26 21:11:57,0,19.1,63.5
2022-02-26 21:16:57,3,19.1,63.5
2022-02-26 21:21:57,3,19.1,63.5
2022-02-26 21:26:57,6,19.1,63.5
2022-02-26 21:31:57,0,19.1,63.5
2022-02-26 21:36:57,0,19.1,63.5
2022-02-26 21:41:57,0,19,63.5
2022-02-26 21:46:57,0,19,63.5
2022-02-26 21:51:57,0,19,63
2022-02-26 21:56:57,0,19,63
2022-02-26 22:01:57,0,19,63
2022-02-26 22:06:57,0,19,63
2022-02-26 22:11:57,0,19,63
2022-02-26 22:16:57,0,19,63
2022-02-26 22:21:57,0,19,63
2022-02-26 22:26:57,0,19,63
2022-02-26 22:31:57,0,19,63
2022-02-26 22:36:57,0,19,63
2022-02-26 22:41:57,0,19,63
2022-02-26 22:46:57,0,19,63
2022-02-26 22:51:57,0,19,63
2022-02-26 22:56:58,0,19,63
2022-02-26 23:01:57,2,19,63
2022-02-26 23:06:57,0,19,63
2022-02-26 23:11:57,0,19,63
2022-02-26 23:16:57,0,19,63
2022-02-26 23:21:57,0,19,63
2022-02-26 23:26:57,0,19,63
2022-02-26 23:31:57,0,19,63
2022-02-26 23:36:57,0,19,63
2022-02-26 23:41:57,0,19,63
2022-02-26 23:46:57,0,19,63
2022-02-26 23:51:57,0,19,63
2022-02-26 23:56:57,0,19,63
2022-02-27 00:01:57,0,19,63
2022-02-27 00:06:57,0,18.9,63
2022-02-27 00:11:57,0,18.9,63
2022-02-27 00:16:57,0,18.9,63
2022-02-27 00:21:57,0,18.9,63
2022-02-27 00:26:57,0,18.9,63
2022-02-27 00:31:57,0,18.9,63
2022-02-27 00:36:57,0,18.9,63
2022-02-27 00:41:57,0,18.9,63
2022-02-27 00:46:57,0,18.9,63
2022-02-27 00:51:57,0,18.9,63
2022-02-27 00:56:57,0,18.9,63
2022-02-27 01:01:57,0,18.9,63
2022-02-27 01:06:57,0,18.9,63
2022-02-27 01:11:57,0,18.9,63
2022-02-27 01:16:57,0,18.9,63
2022-02-27 01:21:57,0,18.9,63
2022-02-27 01:26:57,0,18.9,63
2022-02-27 01:31:57,0,18.9,63
2022-02-27 01:36:57,0,18.8,63
2022-02-27 01:41:57,0,18.9,62.5
2022-02-27 01:46:57,0,18.9,62.5
2022-02-27 01:51:57,0,18.9,62.5
2022-02-27 01:56:57,0,18.8,62.5
2022-02-27 02:01:57,0,18.9,62.5
2022-02-27 02:06:57,0,18.9,62.5
2022-02-27 02:11:57,0,18.8,62.5
2022-02-27 02:16:58,0,18.8,62.5
2022-02-27 02:21:57,0,18.8,62.5
2022-02-27 02:26:57,0,18.8,62.5
2022-02-27 02:31:57,0,18.8,62.5
2022-02-27 02:36:57,0,18.8,62.5
2022-02-27 02:41:57,0,18.8,62.5
2022-02-27 02:46:57,0,18.8,62.5
2022-02-27 02:51:57,0,18.8,62.5
2022-02-27 02:56:57,0,18.8,62.5
2022-02-27 03:01:57,0,18.8,62.5
2022-02-27 03:06:57,0,18.8,62.5
2022-02-27 03:11:57,0,18.8,62.5
2022-02-27 03:16:57,0,18.8,62.5
2022-02-27 03:21:57,0,18.8,62.5
2022-02-27 03:26:57,0,18.8,62.5
2022-02-27 03:31:57,0,18.8,62.5
2022-02-27 03:36:57,0,18.8,62.5
2022-02-27 03:41:57,0,18.8,62.5
2022-02-27 03:46:57,0,18.8,62.5
2022-02-27 03:51:57,0,18.7,62.5
2022-02-27 03:56:57,0,18.7,62.5
2022-02-27 04:01:57,0,18.7,62.5
2022-02-27 04:06:57,0,18.7,62.5
2022-02-27 04:11:57,0,18.8,62.5
2022-02-27 04:16:57,0,18.8,62.5
2022-02-27 04:21:57,0,18.8,62.5
2022-02-27 04:26:57,2,18.8,62.5
2022-02-27 04:31:57,0,18.8,62.5
2022-02-27 04:36:57,0,18.8,63
2022-02-27 04:41:57,0,18.8,63
2022-02-27 04:46:57,0,18.8,63
2022-02-27 04:51:57,0,18.8,63
2022-02-27 04:56:57,0,18.7,63
2022-02-27 05:01:57,0,18.7,63
2022-02-27 05:06:57,0,18.7,63
2022-02-27 05:11:57,0,18.7,63
2022-02-27 05:16:57,0,18.7,63
2022-02-27 05:21:57,0,18.7,63
2022-02-27 05:26:57,0,18.7,63
2022-02-27 05:31:57,0,18.7,63
2022-02-27 05:36:57,0,18.8,63
2022-02-27 05:41:57,0,18.7,63
2022-02-27 05:46:57,0,18.7,63
2022-02-27 05:51:57,0,18.7,63
2022-02-27 05:56:57,0,18.7,63
2022-02-27 06:01:57,0,18.7,63
2022-02-27 06:06:57,0,18.7,63
2022-02-27 06:11:57,0,18.7,63
2022-02-27 06:16:57,0,18.7,63
2022-02-27 06:21:57,0,18.7,63
2022-02-27 06:26:57,0,18.7,63
2022-02-27 06:31:57,0,18.7,63
2022-02-27 06:36:57,0,18.7,63
2022-02-27 06:41:57,0,18.7,63
2022-02-27 06:46:57,0,18.7,63
2022-02-27 06:51:57,0,18.7,63
2022-02-27 06:56:57,0,18.7,63
2022-02-27 07:01:57,0,18.7,63
2022-02-27 07:06:57,0,18.7,63
2022-02-27 07:11:57,0,18.7,63
2022-02-27 07:16:57,0,18.7,63
2022-02-27 07:21:57,0,18.7,63
2022-02-27 07:26:57,0,18.7,63
2022-02-27 07:31:57,0,18.7,63
2022-02-27 07:36:57,0,18.7,63
2022-02-27 07:41:57,0,18.7,63
2022-02-27 07:46:57,0,18.7,63
2022-02-27 07:51:57,0,18.7,63
2022-02-27 07:56:57,0,18.7,63
2022-02-27 08:01:57,0,18.7,63
2022-02-27 08:06:57,0,18.7,63
2022-02-27 08:11:57,0,18.7,63
2022-02-27 08:16:57,5,18.7,63
2022-02-27 08:21:57,16,18.8,63.5
2022-02-27 08:26:57,4,18.9,63.5
2022-02-27 08:31:57,0,18.9,63.5
2022-02-27 08:36:57,0,18.9,63.5
2022-02-27 08:41:57,0,19,64
2022-02-27 08:46:57,0,19.1,64.5
2022-02-27 08:51:57,0,19.1,65.5
2022-02-27 08:56:57,0,19.1,66.5
2022-02-27 09:01:57,8,19.1,67
2022-02-27 09:06:57,2,19.1,67.5
2022-02-27 09:11:57,1,19.1,68
2022-02-27 09:16:57,2,19.1,68.5
2022-02-27 09:21:56,0,19.1,68.5
2022-02-27 09:26:57,0,19.1,68.5
2022-02-27 09:31:56,0,19.1,68.5
2022-02-27 09:36:56,0,19.1,68.5
2022-02-27 09:41:56,0,19.1,68.5
2022-02-27 09:46:56,0,19.1,68.5
2022-02-27 09:51:56,0,19.1,68.5
2022-02-27 09:56:56,0,19.1,68.5
2022-02-27 10:01:56,0,19.1,68.5
2022-02-27 10:06:56,0,19.1,68.5
2022-02-27 10:11:56,0,19.1,68.5
2022-02-27 10:16:56,9,19.1,68.5
2022-02-27 10:21:56,4,19.2,68.5
2022-02-27 10:26:56,0,19.2,69
2022-02-27 10:31:56,0,19.2,69
2022-02-27 10:36:56,0,19.2,69
2022-02-27 10:41:56,0,19.2,69
2022-02-27 10:46:56,0,19.2,69
2022-02-27 10:51:56,0,19.2,69
2022-02-27 10:56:56,0,19.2,68.5
2022-02-27 11:01:56,3,19.2,68.5
2022-02-27 11:06:56,6,19.2,68.5
2022-02-27 11:11:56,0,19.3,68.5
2022-02-27 11:16:56,0,19.2,68.5
2022-02-27 11:21:56,0,19.3,68.5
2022-02-27 11:26:56,0,19.2,68.5
2022-02-27 11:31:56,0,19.3,68.5
2022-02-27 11:36:56,0,19.3,68.5
2022-02-27 11:41:56,0,19.3,68
2022-02-27 11:46:56,0,19.3,68
2022-02-27 11:51:56,0,19.3,68
2022-02-27 11:56:56,0,19.3,68
2022-02-27 12:01:56,0,19.3,68
2022-02-27 12:06:56,0,19.3,67.5
2022-02-27 12:11:56,0,19.3,67.5
2022-02-27 12:16:56,12,19.3,67.5
2022-02-27 12:21:56,10,19.4,67.5
2022-02-27 12:26:56,9,19.3,68
2022-02-27 12:31:56,9,19.4,68.5
2022-02-27 12:36:56,3,19.4,68.5
2022-02-27 12:41:56,0,19.4,69
2022-02-27 12:46:56,7,19.4,69.5
2022-02-27 12:51:56,2,19.4,69.5
2022-02-27 12:56:56,0,19.4,69.5
2022-02-27 13:01:56,11,19.4,69.5
2022-02-27 13:06:56,8,19.5,69
2022-02-27 13:11:56,10,19.5,69.5
2022-02-27 13:16:56,12,19.6,69.5
2022-02-27 13:21:56,0,19.7,69.5
2022-02-27 13:26:56,0,19.7,69
2022-02-27 13:31:56,0,19.7,68.5
2022-02-27 13:36:56,0,19.8,68.5
2022-02-27 13:41:56,0,19.8,68
2022-02-27 13:46:56,0,19.9,67
2022-02-27 13:51:56,0,20.1,67
2022-02-27 13:56:56,0,20.1,66.5
2022-02-27 14:01:56,0,20.3,66
2022-02-27 14:06:56,0,20.4,66
2022-02-27 14:11:56,0,20.5,65
2022-02-27 14:16:57,0,20.6,64.5
2022-02-27 14:21:56,0,20.7,64
2022-02-27 14:26:56,0,20.7,64
2022-02-27 14:31:56,0,20.9,63.5
2022-02-27 14:36:56,2,21,63
2022-02-27 14:41:56,1,21.2,63
2022-02-27 14:46:56,0,21.3,62.5
2022-02-27 14:51:56,0,21.5,62.5
2022-02-27 14:56:56,0,21.6,62
2022-02-27 15:01:56,0,21.7,61.5
2022-02-27 15:06:56,0,21.8,61.5
2022-02-27 15:11:56,2,21.9,61
2022-02-27 15:16:56,9,21.9,60
2022-02-27 15:21:56,4,22,59.5
2022-02-27 15:26:56,5,22,59
2022-02-27 15:31:56,0,22.1,58.5
2022-02-27 15:36:56,0,22.1,58.5
2022-02-27 15:41:56,0,22.2,58
2022-02-27 15:46:56,0,22.2,57.5
2022-02-27 15:51:56,0,22.2,57
2022-02-27 15:56:56,0,22.2,57
2022-02-27 16:01:56,0,22.2,56.5
2022-02-27 16:06:56,0,22.2,56.5
2022-02-27 16:11:56,0,22.2,56
2022-02-27 16:16:56,2,22.2,56
2022-02-27 16:21:56,0,22.1,56
2022-02-27 16:26:56,0,22.1,56
2022-02-27 16:31:56,0,22.1,56
2022-02-27 16:36:56,0,22.1,56
2022-02-27 16:41:56,0,22.1,55.5
2022-02-27 16:46:56,0,22,55.5
2022-02-27 16:51:56,0,22,55.5
2022-02-27 16:56:56,2,22,55.5
2022-02-27 17:01:56,2,22,55.5
2022-02-27 17:06:56,0,21.9,55.5
2022-02-27 17:11:56,0,21.9,55.5
2022-02-27 17:16:56,0,21.9,55.5
2022-02-27 17:21:56,0,21.9,55.5
2022-02-27 17:26:56,0,21.8,55
2022-02-27 17:31:56,0,21.8,55
2022-02-27 17:36:56,0,21.8,55
2022-02-27 17:41:56,0,21.7,55
2022-02-27 17:46:56,0,21.7,55
2022-02-27 17:51:56,0,21.6,55
2022-02-27 17:56:56,0,21.6,55
2022-02-27 18:01:56,0,21.5,54.5
2022-02-27 18:06:56,0,21.5,54.5
2022-02-27 18:11:56,0,21.4,54.5
2022-02-27 18:16:56,0,21.4,54.5
2022-02-27 18:21:56,0,21.3,54.5
2022-02-27 18:26:56,0,21.3,54.5
2022-02-27 18:31:56,2,21.3,54.5
2022-02-27 18:36:56,2,21.2,54.5
2022-02-27 18:41:56,0,21.2,54.5
2022-02-27 18:46:56,0,21.2,54.5
