ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-02-26 02:47:13,0,0,0
2022-02-26 02:52:13,0,0,0
2022-02-26 02:57:13,0,0,0
2022-02-26 03:02:13,0,0,0
2022-02-26 03:07:13,0,0,0
2022-02-26 03:12:13,0,0,0
2022-02-26 03:17:13,0,0,0
2022-02-26 03:22:13,0,0,0
2022-02-26 03:27:13,0,0,0
2022-02-26 03:32:13,0,0,0
2022-02-26 03:37:13,0,0,0
2022-02-26 03:42:13,0,0,0
2022-02-26 03:47:13,0,0,0
2022-02-26 03:52:13,0,0,0
2022-02-26 03:57:13,0,0,0
2022-02-26 04:02:13,0,0,0
2022-02-26 04:07:13,0,0,0
2022-02-26 04:12:13,0,0,0
2022-02-26 04:17:13,0,0,0
2022-02-26 04:22:13,0,0,0
2022-02-26 04:27:13,0,0,0
2022-02-26 04:32:13,0,0,0
2022-02-26 04:37:13,0,0,0
2022-02-26 04:42:13,0,0,0
2022-02-26 04:47:13,0,0,0
2022-02-26 04:52:13,0,0,0
2022-02-26 04:57:13,0,0,0
2022-02-26 05:02:13,0,0,0
2022-02-26 05:07:13,0,0,0
2022-02-26 05:12:13,0,0,0
2022-02-26 05:17:13,0,0,0
2022-02-26 05:22:13,0,0,0
2022-02-26 05:27:13,0,0,0
2022-02-26 05:32:13,0,0,0
2022-02-26 05:37:13,0,0,0
2022-02-26 05:42:13,0,0,0
2022-02-26 05:47:13,0,0,0
2022-02-26 05:52:13,0,0,0
2022-02-26 05:57:13,0,0,0
2022-02-26 06:02:13,0,0,0
2022-02-26 06:07:13,0,0,0
2022-02-26 06:12:13,0,0,0
2022-02-26 06:17:13,0,0,0
2022-02-26 06:22:15,0,0,0
2022-02-26 06:27:13,0,0,0
2022-02-26 06:32:13,0,0,0
2022-02-26 06:37:13,0,0,0
2022-02-26 06:42:13,0,0,0
2022-02-26 06:47:13,0,0,0
2022-02-26 06:52:13,0,0,0
2022-02-26 06:57:13,0,0,0
2022-02-26 07:02:13,0,0,0
2022-02-26 07:07:13,0,0,0
2022-02-26 07:12:13,0,0,0
2022-02-26 07:17:13,0,0,0
2022-02-26 07:22:13,0,0,0
2022-02-26 07:27:13,0,0,0
2022-02-26 07:32:13,0,0,0
2022-02-26 07:37:13,0,0,0
2022-02-26 07:42:13,0,0,0
2022-02-26 07:47:13,0,0,0
2022-02-26 07:52:13,0,0,0
2022-02-26 07:57:13,0,0,0
2022-02-26 08:02:13,0,0,0
2022-02-26 08:07:13,0,0,0
2022-02-26 08:12:13,0,0,0
2022-02-26 08:17:13,0,0,0
2022-02-26 08:22:13,0,0,0
2022-02-26 08:27:13,0,0,0
2022-02-26 08:32:13,0,0,0
2022-02-26 08:37:13,0,0,0
2022-02-26 08:42:13,0,0,0
2022-02-26 08:47:13,0,0,0
2022-02-26 08:52:13,0,0,0
2022-02-26 08:57:13,0,0,0
2022-02-26 09:02:13,0,0,0
2022-02-26 09:07:13,0,0,0
2022-02-26 09:12:13,0,0,0
2022-02-26 09:17:13,0,0,0
2022-02-26 09:22:13,0,0,0
2022-02-26 09:27:13,0,0,0
2022-02-26 09:32:13,0,0,0
2022-02-26 09:37:13,0,0,0
2022-02-26 09:42:13,0,0,0
2022-02-26 09:47:13,0,0,0
2022-02-26 09:52:13,0,0,0
2022-02-26 09:57:13,0,0,0
2022-02-26 10:02:13,0,0,0
2022-02-26 10:07:12,0,0,0
2022-02-26 10:12:12,0,0,0
2022-02-26 10:17:13,0,0,0
2022-02-26 10:22:12,0,0,0
2022-02-26 10:27:13,0,0,0
2022-02-26 10:32:13,0,0,0
2022-02-26 10:37:13,0,0,0
2022-02-26 10:42:13,0,0,0
2022-02-26 10:47:12,0,0,0
2022-02-26 10:52:12,0,0,0
2022-02-26 10:57:12,0,0,0
2022-02-26 11:02:12,0,0,0
2022-02-26 11:07:12,0,0,0
2022-02-26 11:12:12,0,0,0
2022-02-26 11:17:12,0,0,0
2022-02-26 11:22:12,0,0,0
2022-02-26 11:27:12,0,0,0
2022-02-26 11:32:12,0,0,0
2022-02-26 11:37:12,0,0,0
2022-02-26 11:42:12,0,0,0
2022-02-26 11:47:12,0,0,0
2022-02-26 11:52:12,0,0,0
2022-02-26 11:57:12,0,0,0
2022-02-26 12:02:12,0,0,0
2022-02-26 12:07:12,0,0,0
2022-02-26 12:12:12,0,0,0
2022-02-26 12:17:12,0,0,0
2022-02-26 12:22:12,0,0,0
2022-02-26 12:27:12,0,0,0
2022-02-26 12:32:12,0,0,0
2022-02-26 12:37:12,0,0,0
2022-02-26 12:42:12,0,0,0
2022-02-26 12:47:12,0,0,0
2022-02-26 12:52:12,0,0,0
2022-02-26 12:57:12,0,0,0
2022-02-26 13:02:12,0,0,0
2022-02-26 13:07:12,0,0,0
2022-02-26 13:12:12,0,0,0
2022-02-26 13:17:12,0,0,0
2022-02-26 13:22:12,0,0,0
2022-02-26 13:27:12,2,0,0
2022-02-26 13:32:12,2,0,0
2022-02-26 13:37:12,0,0,0
2022-02-26 13:42:12,0,0,0
2022-02-26 13:47:12,0,0,0
2022-02-26 13:52:12,0,0,0
2022-02-26 13:57:12,0,0,0
2022-02-26 14:02:12,0,0,0
2022-02-26 14:07:12,0,0,0
2022-02-26 14:12:12,0,0,0
2022-02-26 14:17:12,0,0,0
2022-02-26 14:22:12,0,0,0
2022-02-26 14:27:12,0,0,0
2022-02-26 14:32:12,0,0,0
2022-02-26 14:37:12,0,0,0
2022-02-26 14:42:12,0,0,0
2022-02-26 14:47:12,0,0,0
2022-02-26 14:52:12,0,0,0
2022-02-26 14:57:12,0,0,0
2022-02-26 15:02:12,0,0,0
2022-02-26 15:07:12,0,0,0
2022-02-26 15:12:12,0,0,0
2022-02-26 15:17:12,0,0,0
2022-02-26 15:22:12,0,0,0
2022-02-26 15:27:12,0,0,0
2022-02-26 15:32:12,0,0,0
2022-02-26 15:37:12,0,0,0
2022-02-26 15:42:12,0,0,0
2022-02-26 15:47:12,0,0,0
2022-02-26 15:52:12,0,0,0
2022-02-26 15:57:12,0,0,0
2022-02-26 16:02:12,0,0,0
2022-02-26 16:07:12,0,0,0
2022-02-26 16:12:12,0,0,0
2022-02-26 16:17:12,0,0,0
2022-02-26 16:22:12,0,0,0
2022-02-26 16:27:12,0,0,0
2022-02-26 16:32:12,0,0,0
2022-02-26 16:37:12,0,0,0
2022-02-26 16:42:12,0,0,0
2022-02-26 16:47:12,0,0,0
2022-02-26 16:52:12,0,0,0
2022-02-26 16:57:12,0,0,0
2022-02-26 17:02:12,0,0,0
2022-02-26 17:07:12,0,0,0
2022-02-26 17:12:12,0,0,0
2022-02-26 17:17:12,0,0,0
2022-02-26 17:22:12,0,0,0
2022-02-26 17:27:12,0,0,0
2022-02-26 17:32:12,0,0,0
2022-02-26 17:37:12,0,0,0
2022-02-26 17:42:12,0,0,0
2022-02-26 17:47:12,0,0,0
2022-02-26 17:52:12,0,0,0
2022-02-26 17:57:12,0,0,0
2022-02-26 18:02:12,0,0,0
2022-02-26 18:07:12,0,0,0
2022-02-26 18:12:12,0,0,0
2022-02-26 18:17:12,0,0,0
2022-02-26 18:22:12,0,0,0
2022-02-26 18:27:12,0,0,0
2022-02-26 18:32:12,0,0,0
2022-02-26 18:37:12,0,0,0
2022-02-26 18:42:12,0,0,0
2022-02-26 18:52:12,0,0,0
2022-02-26 18:57:12,0,0,0
2022-02-26 19:02:12,0,0,0
2022-02-26 19:07:12,0,0,0
2022-02-26 19:12:12,0,0,0
2022-02-26 19:17:12,0,0,0
2022-02-26 19:22:12,0,0,0
2022-02-26 19:27:12,0,0,0
2022-02-26 19:32:12,0,0,0
2022-02-26 19:37:12,0,0,0
2022-02-26 19:42:12,0,0,0
2022-02-26 19:47:12,0,0,0
2022-02-26 19:52:12,0,0,0
2022-02-26 19:57:12,0,0,0
2022-02-26 20:02:12,0,0,0
2022-02-26 20:07:12,0,0,0
2022-02-26 20:12:12,0,0,0
2022-02-26 20:17:12,0,0,0
2022-02-26 20:22:12,0,0,0
2022-02-26 20:27:12,0,0,0
2022-02-26 20:32:12,0,0,0
2022-02-26 20:37:12,0,0,0
2022-02-26 20:42:12,0,0,0
2022-02-26 20:47:21,0,0,0
2022-02-26 20:52:12,0,0,0
2022-02-26 20:57:12,0,0,0
2022-02-26 21:02:12,0,0,0
2022-02-26 21:07:12,0,0,0
2022-02-26 21:12:12,0,0,0
2022-02-26 21:17:12,0,0,0
2022-02-26 21:22:12,0,0,0
2022-02-26 21:27:12,0,0,0
2022-02-26 21:32:12,0,0,0
2022-02-26 21:37:12,0,0,0
2022-02-26 21:42:12,0,0,0
2022-02-26 21:47:12,0,0,0
2022-02-26 21:52:12,0,0,0
2022-02-26 21:57:12,0,0,0
2022-02-26 22:02:12,0,0,0
2022-02-26 22:07:12,0,0,0
2022-02-26 22:12:12,0,0,0
2022-02-26 22:17:12,0,0,0
2022-02-26 22:22:12,0,0,0
2022-02-26 22:27:12,0,0,0
2022-02-26 22:32:12,0,0,0
2022-02-26 22:37:12,0,0,0
2022-02-26 22:42:12,0,0,0
2022-02-26 22:47:12,0,0,0
2022-02-26 22:52:12,0,0,0
2022-02-26 22:57:13,0,0,0
2022-02-26 23:02:12,0,0,0
2022-02-26 23:07:12,0,0,0
2022-02-26 23:12:12,0,0,0
2022-02-26 23:17:12,0,0,0
2022-02-26 23:22:12,0,0,0
2022-02-26 23:27:12,0,0,0
2022-02-26 23:32:12,0,0,0
2022-02-26 23:37:12,0,0,0
2022-02-26 23:42:12,0,0,0
2022-02-26 23:47:14,0,0,0
2022-02-26 23:52:12,0,0,0
2022-02-26 23:57:12,0,0,0
2022-02-27 00:02:12,0,0,0
2022-02-27 00:07:12,0,0,0
2022-02-27 00:12:12,0,0,0
2022-02-27 00:17:12,0,0,0
2022-02-27 00:22:12,0,0,0
2022-02-27 00:27:12,0,0,0
2022-02-27 00:32:12,0,0,0
2022-02-27 00:37:12,0,0,0
2022-02-27 00:42:12,0,0,0
2022-02-27 00:47:12,0,0,0
2022-02-27 00:52:12,0,0,0
2022-02-27 00:57:12,0,0,0
2022-02-27 01:02:12,0,0,0
2022-02-27 01:07:12,0,0,0
2022-02-27 01:12:12,0,0,0
2022-02-27 01:17:12,0,0,0
2022-02-27 01:22:12,0,0,0
2022-02-27 01:27:12,0,0,0
2022-02-27 01:32:12,0,0,0
2022-02-27 01:37:12,0,0,0
2022-02-27 01:42:12,0,0,0
2022-02-27 01:47:12,0,0,0
2022-02-27 01:52:12,0,0,0
2022-02-27 01:57:12,0,0,0
2022-02-27 02:02:12,0,0,0
2022-02-27 02:07:12,0,0,0
2022-02-27 02:12:12,0,0,0
2022-02-27 02:17:12,0,0,0
2022-02-27 02:22:12,0,0,0
2022-02-27 02:27:12,0,0,0
2022-02-27 02:32:12,0,0,0
2022-02-27 02:37:12,0,0,0
2022-02-27 02:42:12,0,0,0
2022-02-27 02:47:11,0,0,0
2022-02-27 02:52:11,0,0,0
2022-02-27 02:57:11,0,0,0
2022-02-27 03:02:12,0,0,0
2022-02-27 03:07:12,0,0,0
2022-02-27 03:12:12,0,0,0
2022-02-27 03:17:11,0,0,0
2022-02-27 03:22:12,0,0,0
2022-02-27 03:27:11,0,0,0
2022-02-27 03:32:11,0,0,0
2022-02-27 03:37:11,0,0,0
2022-02-27 03:42:11,0,0,0
2022-02-27 03:47:11,0,0,0
2022-02-27 03:52:11,0,0,0
2022-02-27 03:57:11,0,0,0
2022-02-27 04:02:11,0,0,0
2022-02-27 04:07:11,0,0,0
2022-02-27 04:12:11,0,0,0
2022-02-27 04:17:11,0,0,0
2022-02-27 04:22:11,0,0,0
2022-02-27 04:27:11,0,0,0
2022-02-27 04:32:11,0,0,0
2022-02-27 04:37:11,0,0,0
2022-02-27 04:42:11,0,0,0
2022-02-27 04:47:11,0,0,0
2022-02-27 04:52:11,0,0,0
2022-02-27 04:57:11,0,0,0
2022-02-27 05:02:11,0,0,0
2022-02-27 05:07:11,0,0,0
2022-02-27 05:12:11,0,0,0
2022-02-27 05:17:11,0,0,0
2022-02-27 05:22:11,0,0,0
2022-02-27 05:27:11,0,0,0
2022-02-27 05:32:11,0,0,0
2022-02-27 05:37:11,0,0,0
2022-02-27 05:42:11,0,0,0
2022-02-27 05:47:11,0,0,0
2022-02-27 05:52:11,0,0,0
2022-02-27 05:57:11,0,0,0
2022-02-27 06:02:11,0,0,0
2022-02-27 06:07:11,0,0,0
2022-02-27 06:12:11,0,0,0
2022-02-27 06:17:11,0,0,0
2022-02-27 06:22:11,0,0,0
2022-02-27 06:27:11,0,0,0
2022-02-27 06:32:11,0,0,0
2022-02-27 06:37:11,0,0,0
2022-02-27 06:42:11,0,0,0
2022-02-27 06:47:11,0,0,0
2022-02-27 06:52:11,0,0,0
2022-02-27 06:57:11,0,0,0
2022-02-27 07:02:11,0,0,0
2022-02-27 07:07:11,0,0,0
2022-02-27 07:12:11,0,0,0
2022-02-27 07:17:11,0,0,0
2022-02-27 07:22:11,0,0,0
2022-02-27 07:27:11,0,0,0
2022-02-27 07:32:11,0,0,0
2022-02-27 07:37:11,0,0,0
2022-02-27 07:42:11,0,0,0
2022-02-27 07:47:11,0,0,0
2022-02-27 07:52:11,0,0,0
2022-02-27 07:57:11,0,0,0
2022-02-27 08:02:11,0,0,0
2022-02-27 08:07:11,0,0,0
2022-02-27 08:12:11,0,0,0
2022-02-27 08:17:11,0,0,0
2022-02-27 08:22:11,0,0,0
2022-02-27 08:27:11,0,0,0
2022-02-27 08:32:11,0,0,0
2022-02-27 08:37:11,0,0,0
2022-02-27 08:42:11,0,0,0
2022-02-27 08:47:11,0,0,0
2022-02-27 08:52:11,0,0,0
2022-02-27 08:57:11,0,0,0
2022-02-27 09:02:11,0,0,0
2022-02-27 09:07:11,0,0,0
2022-02-27 09:12:11,0,0,0
2022-02-27 09:17:11,0,0,0
2022-02-27 09:22:11,0,0,0
2022-02-27 09:27:11,0,0,0
2022-02-27 09:32:11,0,0,0
2022-02-27 09:37:11,0,0,0
2022-02-27 09:42:11,0,0,0
2022-02-27 09:47:11,0,0,0
2022-02-27 09:52:11,0,0,0
2022-02-27 09:57:11,0,0,0
2022-02-27 10:02:11,0,0,0
2022-02-27 10:07:11,0,0,0
2022-02-27 10:17:11,0,0,0
2022-02-27 10:22:11,0,0,0
2022-02-27 10:27:11,0,0,0
2022-02-27 10:32:11,0,0,0
2022-02-27 10:37:11,0,0,0
2022-02-27 10:42:11,0,0,0
2022-02-27 10:47:11,0,0,0
2022-02-27 10:52:11,0,0,0
2022-02-27 10:57:11,0,0,0
2022-02-27 11:02:11,0,0,0
2022-02-27 11:07:11,0,0,0
2022-02-27 11:12:11,0,0,0
2022-02-27 11:17:11,0,0,0
2022-02-27 11:22:11,0,0,0
2022-02-27 11:27:11,0,0,0
2022-02-27 11:32:11,0,0,0
2022-02-27 11:37:11,0,0,0
2022-02-27 11:42:11,0,0,0
2022-02-27 11:47:11,0,0,0
2022-02-27 11:52:11,0,0,0
2022-02-27 11:57:11,0,0,0
2022-02-27 12:02:11,0,0,0
2022-02-27 12:07:11,0,0,0
2022-02-27 12:12:11,0,0,0
2022-02-27 12:17:11,0,0,0
2022-02-27 12:22:11,0,0,0
2022-02-27 12:27:11,0,0,0
2022-02-27 12:32:11,0,0,0
2022-02-27 12:37:11,0,0,0
2022-02-27 12:42:11,0,0,0
2022-02-27 12:47:11,0,0,0
2022-02-27 12:52:11,0,0,0
2022-02-27 12:57:11,0,0,0
2022-02-27 13:02:11,0,0,0
2022-02-27 13:07:11,0,0,0
2022-02-27 13:12:11,0,0,0
2022-02-27 13:17:11,0,0,0
2022-02-27 13:22:11,0,0,0
2022-02-27 13:27:11,0,0,0
2022-02-27 13:32:11,0,0,0
2022-02-27 13:37:11,0,0,0
2022-02-27 13:42:11,0,0,0
2022-02-27 13:47:11,0,0,0
2022-02-27 13:52:11,0,0,0
2022-02-27 13:57:11,0,0,0
2022-02-27 14:02:11,0,0,0
2022-02-27 14:07:11,0,0,0
2022-02-27 14:12:11,0,0,0
2022-02-27 14:17:12,0,0,0
2022-02-27 14:22:11,0,0,0
2022-02-27 14:27:11,0,0,0
2022-02-27 14:32:11,0,0,0
2022-02-27 14:37:11,0,0,0
2022-02-27 14:42:11,0,0,0
2022-02-27 14:47:11,2,0,0
2022-02-27 14:52:11,0,0,0
2022-02-27 14:57:11,0,0,0
2022-02-27 15:02:11,0,0,0
2022-02-27 15:07:11,0,0,0
2022-02-27 15:12:11,0,0,0
2022-02-27 15:17:11,0,0,0
2022-02-27 15:22:11,0,0,0
2022-02-27 15:27:11,0,0,0
2022-02-27 15:32:11,0,0,0
2022-02-27 15:37:11,0,0,0
2022-02-27 15:42:11,0,0,0
2022-02-27 15:47:11,0,0,0
2022-02-27 15:52:11,0,0,0
2022-02-27 15:57:11,0,0,0
2022-02-27 16:02:11,0,0,0
2022-02-27 16:07:11,0,0,0
2022-02-27 16:12:11,0,0,0
2022-02-27 16:17:11,0,0,0
2022-02-27 16:22:11,0,0,0
2022-02-27 16:27:11,0,0,0
2022-02-27 16:32:11,0,0,0
2022-02-27 16:37:11,0,0,0
2022-02-27 16:42:11,0,0,0
2022-02-27 16:47:11,0,0,0
2022-02-27 16:52:11,0,0,0
2022-02-27 16:57:11,0,0,0
2022-02-27 17:02:11,0,0,0
2022-02-27 17:07:11,6,0,0
2022-02-27 17:12:11,0,0,0
2022-02-27 17:17:11,0,0,0
2022-02-27 17:22:11,0,0,0
2022-02-27 17:27:11,0,0,0
2022-02-27 17:32:11,0,0,0
2022-02-27 17:37:11,0,0,0
2022-02-27 17:42:11,0,0,0
2022-02-27 17:47:11,0,0,0
2022-02-27 17:52:11,0,0,0
2022-02-27 17:57:11,0,0,0
2022-02-27 18:02:11,0,0,0
2022-02-27 18:07:11,0,0,0
2022-02-27 18:12:11,0,0,0
2022-02-27 18:17:11,0,0,0
2022-02-27 18:22:11,0,0,0
2022-02-27 18:27:11,0,0,0
2022-02-27 18:32:11,0,0,0
2022-02-27 18:37:11,0,0,0
2022-02-27 18:42:11,0,0,0
2022-02-27 18:47:11,0,0,0
2022-02-27 18:52:11,3,0,0
2022-02-27 18:57:11,0,0,0
2022-02-27 19:02:11,0,0,0
2022-02-27 19:07:11,0,0,0
2022-02-27 19:12:10,0,0,0
2022-02-27 19:17:11,0,0,0
2022-02-27 19:22:11,0,0,0
2022-02-27 19:27:10,0,0,0
2022-02-27 19:32:11,0,0,0
2022-02-27 19:37:10,0,0,0
2022-02-27 19:42:11,0,0,0
2022-02-27 19:47:11,0,0,0
2022-02-27 19:52:11,0,0,0
2022-02-27 19:57:10,0,0,0
2022-02-27 20:02:10,0,0,0
2022-02-27 20:07:11,0,0,0
2022-02-27 20:12:10,0,0,0
2022-02-27 20:17:10,0,0,0
2022-02-27 20:22:11,0,0,0
2022-02-27 20:27:10,0,0,0
2022-02-27 20:32:10,0,0,0
2022-02-27 20:37:10,0,0,0
2022-02-27 20:42:10,0,0,0
2022-02-27 20:47:11,0,0,0
2022-02-27 20:52:10,0,0,0
2022-02-27 20:57:10,0,0,0
2022-02-27 21:02:10,0,0,0
2022-02-27 21:07:10,0,0,0
2022-02-27 21:12:10,0,0,0
2022-02-27 21:17:10,0,0,0
2022-02-27 21:22:10,0,0,0
2022-02-27 21:27:10,0,0,0
2022-02-27 21:32:10,0,0,0
2022-02-27 21:37:10,0,0,0
2022-02-27 21:42:10,0,0,0
2022-02-27 21:47:10,0,0,0
2022-02-27 21:52:10,0,0,0
2022-02-27 21:57:10,0,0,0
2022-02-27 22:02:10,0,0,0
2022-02-27 22:07:10,0,0,0
2022-02-27 22:12:10,0,0,0
2022-02-27 22:17:10,0,0,0
2022-02-27 22:22:10,0,0,0
2022-02-27 22:27:10,0,0,0
2022-02-27 22:32:10,0,0,0
2022-02-27 22:37:10,0,0,0
2022-02-27 22:42:10,0,0,0
2022-02-27 22:47:10,0,0,0
2022-02-27 22:52:10,0,0,0
2022-02-27 22:57:10,0,0,0
2022-02-27 23:02:10,0,0,0
2022-02-27 23:07:10,0,0,0
2022-02-27 23:12:10,0,0,0
2022-02-27 23:17:10,0,0,0
2022-02-27 23:22:10,0,0,0
2022-02-27 23:27:10,0,0,0
2022-02-27 23:32:10,0,0,0
2022-02-27 23:37:10,0,0,0
2022-02-27 23:42:10,0,0,0
2022-02-27 23:47:10,0,0,0
2022-02-27 23:52:10,0,0,0
2022-02-27 23:57:10,0,0,0
2022-02-28 00:02:10,0,0,0
2022-02-28 00:07:10,0,0,0
2022-02-28 00:12:10,0,0,0
2022-02-28 00:17:10,0,0,0
2022-02-28 00:22:10,0,0,0
2022-02-28 00:27:10,0,0,0
2022-02-28 00:32:10,0,0,0
2022-02-28 00:37:10,0,0,0
2022-02-28 00:42:10,0,0,0
2022-02-28 00:47:10,0,0,0
2022-02-28 00:52:10,0,0,0
2022-02-28 00:57:10,0,0,0
2022-02-28 01:02:10,0,0,0
2022-02-28 01:07:10,0,0,0
2022-02-28 01:12:12,0,0,0
2022-02-28 01:17:10,0,0,0
2022-02-28 01:22:10,0,0,0
2022-02-28 01:27:10,0,0,0
2022-02-28 01:32:10,0,0,0
2022-02-28 01:37:10,0,0,0
2022-02-28 01:42:16,0,0,0
2022-02-28 01:47:10,0,0,0
2022-02-28 01:52:11,0,0,0
2022-02-28 01:57:10,0,0,0
2022-02-28 02:02:10,0,0,0
2022-02-28 02:07:10,0,0,0
2022-02-28 02:12:10,0,0,0
2022-02-28 02:17:10,0,0,0
2022-02-28 02:22:10,0,0,0
2022-02-28 02:27:10,0,0,0
2022-02-28 02:32:10,0,0,0
2022-02-28 02:37:10,0,0,0
2022-02-28 02:42:10,0,0,0
2022-02-28 02:47:10,0,0,0
2022-02-28 02:52:10,0,0,0
2022-02-28 02:57:10,0,0,0
2022-02-28 03:02:10,0,0,0
2022-02-28 03:07:10,0,0,0
2022-02-28 03:12:10,0,0,0
2022-02-28 03:17:10,0,0,0
2022-02-28 03:22:10,0,0,0
2022-02-28 03:27:10,0,0,0
2022-02-28 03:32:10,0,0,0
2022-02-28 03:37:10,0,0,0
2022-02-28 03:42:10,0,0,0
2022-02-28 03:47:10,0,0,0
2022-02-28 03:52:10,0,0,0
2022-02-28 03:57:10,0,0,0
2022-02-28 04:02:10,0,0,0
2022-02-28 04:07:10,0,0,0
2022-02-28 04:12:10,0,0,0
2022-02-28 04:17:10,0,0,0
2022-02-28 04:22:10,0,0,0
2022-02-28 04:27:10,0,0,0
2022-02-28 04:32:10,0,0,0
2022-02-28 04:37:10,0,0,0
2022-02-28 04:42:10,0,0,0
2022-02-28 04:47:10,0,0,0
2022-02-28 04:52:10,0,0,0
2022-02-28 04:57:10,0,0,0
2022-02-28 05:02:10,0,0,0
2022-02-28 05:07:10,0,0,0
2022-02-28 05:12:10,0,0,0
2022-02-28 05:17:10,0,0,0
2022-02-28 05:22:10,0,0,0
2022-02-28 05:27:10,0,0,0
2022-02-28 05:32:10,0,0,0
2022-02-28 05:37:10,0,0,0
2022-02-28 05:42:10,0,0,0
2022-02-28 05:47:10,0,0,0
2022-02-28 05:52:10,0,0,0
2022-02-28 05:57:10,0,0,0
2022-02-28 06:02:10,0,0,0
2022-02-28 06:07:10,0,0,0
2022-02-28 06:12:10,0,0,0
2022-02-28 06:17:10,0,0,0
2022-02-28 06:22:10,0,0,0
2022-02-28 06:27:10,0,0,0
2022-02-28 06:32:10,0,0,0
2022-02-28 06:37:10,0,0,0
2022-02-28 06:42:10,0,0,0
2022-02-28 06:47:10,0,0,0
2022-02-28 06:52:10,0,0,0
2022-02-28 06:57:10,0,0,0
2022-02-28 07:02:10,0,0,0
2022-02-28 07:07:10,0,0,0
2022-02-28 07:12:10,0,0,0
2022-02-28 07:17:10,0,0,0
2022-02-28 07:22:10,0,0,0
2022-02-28 07:27:10,0,0,0
2022-02-28 07:32:10,0,0,0
2022-02-28 07:37:10,0,0,0
2022-02-28 07:42:10,0,0,0
2022-02-28 07:47:10,0,0,0
2022-02-28 07:52:10,0,0,0
2022-02-28 07:57:10,0,0,0
2022-02-28 08:02:10,0,0,0
2022-02-28 08:07:10,0,0,0
2022-02-28 08:12:10,0,0,0
2022-02-28 08:17:10,0,0,0
2022-02-28 08:22:10,0,0,0
2022-02-28 08:27:10,0,0,0
2022-02-28 08:32:10,0,0,0
2022-02-28 08:37:10,0,0,0
2022-02-28 08:42:10,0,0,0
2022-02-28 08:47:10,0,0,0
2022-02-28 08:52:10,0,0,0
2022-02-28 08:57:10,0,0,0
2022-02-28 09:02:10,0,0,0
2022-02-28 09:07:10,0,0,0
2022-02-28 09:12:10,0,0,0
2022-02-28 09:17:10,0,0,0
2022-02-28 09:22:10,0,0,0
2022-02-28 09:27:10,0,0,0
2022-02-28 09:32:10,0,0,0
2022-02-28 09:37:10,0,0,0
2022-02-28 09:42:10,0,0,0
2022-02-28 09:47:10,0,0,0
2022-02-28 09:52:10,0,0,0
2022-02-28 09:57:10,0,0,0
2022-02-28 10:02:10,0,0,0
2022-02-28 10:07:10,0,0,0
2022-02-28 10:12:10,0,0,0
2022-02-28 10:17:10,0,0,0
2022-02-28 10:22:10,0,0,0
2022-02-28 10:27:10,0,0,0
2022-02-28 10:32:10,0,0,0
2022-02-28 10:37:10,0,0,0
2022-02-28 10:42:10,0,0,0
2022-02-28 10:47:10,0,0,0
2022-02-28 10:52:10,0,0,0
2022-02-28 10:57:10,0,0,0
2022-02-28 11:02:11,0,0,0
2022-02-28 11:07:10,0,0,0
2022-02-28 11:12:10,0,0,0
2022-02-28 11:17:10,0,0,0
2022-02-28 11:22:10,0,0,0
2022-02-28 11:27:10,0,0,0
2022-02-28 11:32:10,0,0,0
2022-02-28 11:37:10,0,0,0
2022-02-28 11:42:10,0,0,0
2022-02-28 11:47:10,0,0,0
2022-02-28 11:52:10,0,0,0
2022-02-28 11:57:10,0,0,0
2022-02-28 12:02:10,0,0,0
2022-02-28 12:07:10,0,0,0
2022-02-28 12:12:10,0,0,0
2022-02-28 12:17:09,0,0,0
2022-02-28 12:22:10,0,0,0
2022-02-28 12:27:10,0,0,0
2022-02-28 12:32:09,0,0,0
2022-02-28 12:37:09,0,0,0
2022-02-28 12:42:10,0,0,0
2022-02-28 12:47:10,0,0,0
2022-02-28 12:52:09,0,0,0
2022-02-28 12:57:09,0,0,0
2022-02-28 13:02:09,0,0,0
2022-02-28 13:07:09,0,0,0
2022-02-28 13:12:09,0,0,0
2022-02-28 13:17:09,0,0,0
2022-02-28 13:22:09,0,0,0
2022-02-28 13:27:09,0,0,0
2022-02-28 13:32:09,0,0,0
2022-02-28 13:37:09,0,0,0
2022-02-28 13:42:09,0,0,0
2022-02-28 13:47:09,0,0,0
2022-02-28 13:52:09,0,0,0
2022-02-28 13:57:09,0,0,0
2022-02-28 14:02:09,0,0,0
2022-02-28 14:07:09,0,0,0
2022-02-28 14:12:09,0,0,0
2022-02-28 14:17:09,0,0,0
2022-02-28 14:22:09,0,0,0
2022-02-28 14:27:09,0,0,0
2022-02-28 14:32:09,0,0,0
2022-02-28 14:37:09,0,0,0
2022-02-28 14:42:09,0,0,0
2022-02-28 14:47:09,0,0,0
2022-02-28 14:52:09,0,0,0
2022-02-28 14:57:09,0,0,0
2022-02-28 15:02:09,0,0,0
2022-02-28 15:07:09,0,0,0
2022-02-28 15:12:09,0,0,0
2022-02-28 15:17:09,0,0,0
2022-02-28 15:22:09,0,0,0
2022-02-28 15:27:09,0,0,0
2022-02-28 15:32:09,0,0,0
2022-02-28 15:37:09,0,0,0
2022-02-28 15:42:09,0,0,0
2022-02-28 15:47:09,0,0,0
2022-02-28 15:52:09,0,0,0
2022-02-28 15:57:09,0,0,0
2022-02-28 16:02:09,0,0,0
