ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-02-25 02:34:57,0,18.9,66.5
2022-02-25 02:39:57,0,18.9,66.5
2022-02-25 02:44:57,0,18.8,66.5
2022-02-25 02:49:57,0,18.8,66.5
2022-02-25 02:54:57,0,18.9,66.5
2022-02-25 02:59:57,0,18.9,66.5
2022-02-25 03:04:57,0,18.8,66.5
2022-02-25 03:09:57,0,18.8,66.5
2022-02-25 03:14:57,0,18.8,66.5
2022-02-25 03:19:57,0,18.8,66.5
2022-02-25 03:24:57,0,18.8,66.5
2022-02-25 03:29:57,0,18.8,66.5
2022-02-25 03:34:57,0,18.8,66.5
2022-02-25 03:39:57,0,18.8,66.5
2022-02-25 03:44:57,0,18.8,66.5
2022-02-25 03:49:57,0,18.8,66.5
2022-02-25 03:54:57,0,18.8,66.5
2022-02-25 03:59:57,0,18.8,66.5
2022-02-25 04:04:57,0,18.8,66.5
2022-02-25 04:09:57,0,18.8,66.5
2022-02-25 04:14:57,0,18.8,66.5
2022-02-25 04:19:57,0,18.8,66.5
2022-02-25 04:24:57,0,18.8,66
2022-02-25 04:29:57,0,18.8,66
2022-02-25 04:34:57,0,18.8,66
2022-02-25 04:39:57,0,18.8,66
2022-02-25 04:44:57,0,18.8,66
2022-02-25 04:49:57,0,18.8,66
2022-02-25 04:54:57,0,18.7,66
2022-02-25 04:59:57,0,18.7,66
2022-02-25 05:04:57,0,18.7,66
2022-02-25 05:09:57,0,18.8,66
2022-02-25 05:14:57,0,18.7,66
2022-02-25 05:19:57,0,18.7,66
2022-02-25 05:24:57,0,18.7,66
2022-02-25 05:29:57,0,18.7,66
2022-02-25 05:34:57,0,18.7,65.5
2022-02-25 05:39:57,0,18.7,65.5
2022-02-25 05:44:57,0,18.7,65.5
2022-02-25 05:49:57,0,18.7,65.5
2022-02-25 05:54:57,0,18.7,65.5
2022-02-25 05:59:57,0,18.7,65.5
2022-02-25 06:04:57,0,18.7,65.5
2022-02-25 06:09:57,0,18.7,65.5
2022-02-25 06:14:57,0,18.7,65.5
2022-02-25 06:19:57,0,18.7,65.5
2022-02-25 06:24:57,0,18.7,65.5
2022-02-25 06:29:57,0,18.7,65.5
2022-02-25 06:34:57,0,18.7,65.5
2022-02-25 06:39:57,0,18.7,65.5
2022-02-25 06:44:57,0,18.7,65
2022-02-25 06:49:57,0,18.7,65
2022-02-25 06:54:57,0,18.7,65
2022-02-25 06:59:57,0,18.7,65
2022-02-25 07:04:57,0,18.7,65
2022-02-25 07:09:57,0,18.7,65
2022-02-25 07:14:57,0,18.7,65
2022-02-25 07:19:57,0,18.7,65
2022-02-25 07:24:57,0,18.6,65
2022-02-25 07:29:57,0,18.7,65
2022-02-25 07:34:57,0,18.7,65
2022-02-25 07:39:57,0,18.6,65
2022-02-25 07:44:57,0,18.6,65
2022-02-25 07:49:57,0,18.6,65
2022-02-25 07:54:57,0,18.6,65
2022-02-25 07:59:58,0,18.6,64.5
2022-02-25 08:04:57,0,18.6,65
2022-02-25 08:09:57,0,18.6,65
2022-02-25 08:14:57,0,18.7,65
2022-02-25 08:19:57,0,18.7,65
2022-02-25 08:24:57,0,18.7,65.5
2022-02-25 08:29:57,0,18.7,66.5
2022-02-25 08:34:57,0,18.7,67.5
2022-02-25 08:39:57,0,18.8,68.5
2022-02-25 08:44:57,0,18.7,69
2022-02-25 08:49:57,0,18.8,69.5
2022-02-25 08:54:57,0,18.8,70
2022-02-25 08:59:57,0,18.8,70.5
2022-02-25 09:04:57,0,18.8,71
2022-02-25 09:09:57,0,18.8,71
2022-02-25 09:14:57,0,18.8,71
2022-02-25 09:19:57,0,18.8,71
2022-02-25 09:24:57,0,18.8,71
2022-02-25 09:29:57,0,18.8,71
2022-02-25 09:34:57,0,18.8,71
2022-02-25 09:39:57,0,18.8,71
2022-02-25 09:44:57,0,18.7,71
2022-02-25 09:49:57,0,18.8,71
2022-02-25 09:54:57,0,18.7,71
2022-02-25 09:59:57,0,18.7,71
2022-02-25 10:04:57,0,18.8,71
2022-02-25 10:09:57,0,18.8,71
2022-02-25 10:14:57,0,18.8,71
2022-02-25 10:19:57,0,18.8,71
2022-02-25 10:24:57,0,18.7,71
2022-02-25 10:29:57,0,18.7,71
2022-02-25 10:34:57,0,18.8,71
2022-02-25 10:39:57,0,18.7,71
2022-02-25 10:44:57,0,18.8,71
2022-02-25 10:49:57,0,18.7,71
2022-02-25 10:54:57,0,18.8,71
2022-02-25 10:59:57,0,18.8,70.5
2022-02-25 11:04:57,0,18.8,70.5
2022-02-25 11:09:57,0,18.7,70.5
2022-02-25 11:14:57,0,18.8,70.5
2022-02-25 11:19:57,0,18.7,70.5
2022-02-25 11:24:57,0,18.7,70.5
2022-02-25 11:29:57,0,18.8,70
2022-02-25 11:34:57,0,18.7,70
2022-02-25 11:39:57,0,18.7,70
2022-02-25 11:44:57,0,18.7,69.5
2022-02-25 11:49:57,0,18.8,69.5
2022-02-25 11:54:57,0,18.7,69
2022-02-25 11:59:57,0,18.8,69
2022-02-25 12:04:57,0,18.8,69
2022-02-25 12:09:57,0,18.8,69
2022-02-25 12:14:57,0,18.8,69
2022-02-25 12:19:57,1,18.8,69
2022-02-25 12:24:57,2,18.8,69
2022-02-25 12:29:57,0,18.8,68.5
2022-02-25 12:34:57,0,18.8,68.5
2022-02-25 12:39:57,0,18.8,68.5
2022-02-25 12:44:57,0,18.8,68.5
2022-02-25 12:49:56,0,18.8,68.5
2022-02-25 12:54:56,0,18.8,68
2022-02-25 12:59:56,0,18.8,68
2022-02-25 13:04:57,0,18.8,68
2022-02-25 13:09:56,0,18.8,68
2022-02-25 13:14:56,0,18.8,68
2022-02-25 13:19:56,0,18.8,68.5
2022-02-25 13:24:56,0,18.8,68.5
2022-02-25 13:29:56,2,18.8,68.5
2022-02-25 13:34:56,3,18.8,68.5
2022-02-25 13:39:56,0,18.8,68.5
2022-02-25 13:44:56,0,18.8,68.5
2022-02-25 13:49:56,0,18.9,68.5
2022-02-25 13:54:56,0,18.8,68.5
2022-02-25 13:59:56,0,18.9,68.5
2022-02-25 14:04:56,0,18.9,68.5
2022-02-25 14:09:56,0,18.9,68.5
2022-02-25 14:14:56,0,18.9,68.5
2022-02-25 14:19:57,0,18.9,68.5
2022-02-25 14:24:56,0,18.9,68.5
2022-02-25 14:29:56,0,18.9,68.5
2022-02-25 14:34:56,0,18.9,68.5
2022-02-25 14:39:56,0,18.9,68.5
2022-02-25 14:44:56,0,18.9,68.5
2022-02-25 14:49:56,0,18.9,68.5
2022-02-25 14:54:56,0,18.9,68.5
2022-02-25 14:59:57,0,18.9,68.5
2022-02-25 15:04:56,0,18.9,68.5
2022-02-25 15:09:56,0,19,68.5
2022-02-25 15:14:56,0,19,68.5
2022-02-25 15:19:56,0,19,68.5
2022-02-25 15:24:56,0,19,68.5
2022-02-25 15:29:56,0,19,68.5
2022-02-25 15:34:56,0,19,68.5
2022-02-25 15:39:56,0,19,68.5
2022-02-25 15:44:56,0,19,68.5
2022-02-25 15:49:56,0,19,68.5
2022-02-25 15:54:56,0,19,68.5
2022-02-25 15:59:56,0,19,68.5
2022-02-25 16:04:56,0,19,68.5
2022-02-25 16:09:56,0,19,68.5
2022-02-25 16:14:56,2,19,68.5
2022-02-25 16:19:56,0,19.1,68.5
2022-02-25 16:24:56,0,19,68
2022-02-25 16:29:56,0,19,68
2022-02-25 16:34:56,0,19,68
2022-02-25 16:39:56,0,19,68
2022-02-25 16:44:56,0,19,68
2022-02-25 16:49:56,0,19,67.5
2022-02-25 16:54:56,0,19,67.5
2022-02-25 16:59:56,2,19,67.5
2022-02-25 17:04:56,0,19,67.5
2022-02-25 17:09:56,0,19,67
2022-02-25 17:14:56,0,19,67
2022-02-25 17:19:56,0,19,67
2022-02-25 17:24:56,0,19,67
2022-02-25 17:29:56,1,19,67
2022-02-25 17:34:56,1,19,67
2022-02-25 17:39:56,0,19.1,66.5
2022-02-25 17:44:56,0,19.1,66.5
2022-02-25 17:49:56,0,19,66.5
2022-02-25 17:54:57,0,19,66
2022-02-25 17:59:56,0,19,66
2022-02-25 18:04:57,0,19,66
2022-02-25 18:09:56,0,19,66
2022-02-25 18:14:56,0,19,65.5
2022-02-25 18:19:56,0,19,65.5
2022-02-25 18:24:56,0,19,65.5
2022-02-25 18:29:56,0,19,65.5
2022-02-25 18:34:56,1,19,65.5
2022-02-25 18:39:56,0,19,65.5
2022-02-25 18:44:56,0,19,65.5
2022-02-25 18:49:56,0,19.1,65.5
2022-02-25 18:54:56,0,19,65.5
2022-02-25 18:59:56,1,19,65.5
2022-02-25 19:04:56,0,19.1,65.5
2022-02-25 19:09:56,0,19.1,65.5
2022-02-25 19:14:56,0,19.1,65.5
2022-02-25 19:19:56,0,19.1,65.5
2022-02-25 19:24:56,0,19.1,65.5
2022-02-25 19:29:56,0,19.1,65.5
2022-02-25 19:34:56,0,19.1,65.5
2022-02-25 19:39:56,0,19.1,65.5
2022-02-25 19:44:56,0,19.1,65.5
2022-02-25 19:49:56,0,19.1,65.5
2022-02-25 19:54:56,0,19,65.5
2022-02-25 19:59:56,0,19,65.5
2022-02-25 20:04:56,0,19.1,65.5
2022-02-25 20:09:56,0,19.1,65.5
2022-02-25 20:14:56,0,19,65.5
2022-02-25 20:19:56,0,19.1,65.5
2022-02-25 20:24:56,0,19.1,65.5
2022-02-25 20:29:56,0,19,65.5
2022-02-25 20:34:56,0,19.1,65.5
2022-02-25 20:39:56,0,19.1,65.5
2022-02-25 20:44:56,1,19,65.5
2022-02-25 20:49:56,0,19,65.5
2022-02-25 20:54:56,0,19.1,65.5
2022-02-25 20:59:56,0,19.1,65.5
2022-02-25 21:04:56,0,19.1,65.5
2022-02-25 21:09:56,0,19.1,65.5
2022-02-25 21:14:56,0,19.1,65.5
2022-02-25 21:19:56,0,19.1,65.5
2022-02-25 21:24:56,0,19.1,65.5
2022-02-25 21:29:56,1,19.1,65.5
2022-02-25 21:34:56,2,19.1,66
2022-02-25 21:39:56,0,19.1,66
2022-02-25 21:44:56,0,19.1,66
2022-02-25 21:49:56,0,19.1,66
2022-02-25 21:54:56,0,19.1,66
2022-02-25 21:59:56,0,19.1,66
2022-02-25 22:04:56,0,19.1,66
2022-02-25 22:09:56,0,19.1,66
2022-02-25 22:14:56,0,19.1,66
2022-02-25 22:19:56,0,19.1,66
2022-02-25 22:24:56,0,19.1,66
2022-02-25 22:29:56,0,19.1,66
2022-02-25 22:34:56,0,19.1,66
2022-02-25 22:39:56,0,19.1,66
2022-02-25 22:44:56,0,19.1,65.5
2022-02-25 22:49:56,0,19.1,65.5
2022-02-25 22:54:56,0,19.1,65.5
2022-02-25 22:59:56,0,19.1,65.5
2022-02-25 23:04:56,0,19.1,65.5
2022-02-25 23:09:56,2,19.1,65.5
2022-02-25 23:14:56,0,19.1,65.5
2022-02-25 23:19:56,0,19.1,65.5
2022-02-25 23:24:56,0,19.1,65.5
2022-02-25 23:29:56,0,19.1,65.5
2022-02-25 23:34:56,0,19.1,65
2022-02-25 23:39:56,0,19.1,65
2022-02-25 23:44:56,0,19.1,65
2022-02-25 23:49:56,0,19.1,65
2022-02-25 23:54:56,0,19.1,65
2022-02-25 23:59:56,0,19.1,65
2022-02-26 00:04:56,0,19.1,65
2022-02-26 00:09:56,0,19.1,65
2022-02-26 00:14:56,0,19.1,65
2022-02-26 00:19:56,0,19.1,65
2022-02-26 00:24:56,0,19.1,65
2022-02-26 00:29:56,0,19,65
2022-02-26 00:34:56,0,19.1,65
2022-02-26 00:39:56,0,19,65
2022-02-26 00:44:56,0,19.1,65
2022-02-26 00:49:56,0,19,64.5
2022-02-26 00:54:56,0,19,64.5
2022-02-26 00:59:56,0,19.1,64.5
2022-02-26 01:04:56,0,19,64.5
2022-02-26 01:09:56,0,19,64.5
2022-02-26 01:19:56,0,19,64.5
2022-02-26 01:24:56,0,19,64.5
2022-02-26 01:29:56,0,19,64.5
2022-02-26 01:34:56,0,19,64.5
2022-02-26 01:39:56,0,19,64.5
2022-02-26 01:44:56,0,19,64.5
2022-02-26 01:49:56,0,19,64.5
2022-02-26 01:54:56,0,19,64.5
2022-02-26 01:59:56,0,19,64.5
2022-02-26 02:04:56,0,19.1,64.5
2022-02-26 02:09:56,0,19,64.5
2022-02-26 02:14:56,0,19,64.5
2022-02-26 02:19:56,0,19,64.5
2022-02-26 02:24:56,0,19,64.5
2022-02-26 02:29:56,0,19,64.5
2022-02-26 02:34:56,0,19,64.5
2022-02-26 02:39:56,0,19,64.5
2022-02-26 02:44:56,0,19,64.5
2022-02-26 02:49:56,0,19,64.5
2022-02-26 02:54:56,0,19,64.5
2022-02-26 02:59:56,0,19,64.5
2022-02-26 03:04:56,0,19,64.5
2022-02-26 03:09:56,0,19,64.5
2022-02-26 03:14:56,0,19,64.5
2022-02-26 03:19:56,0,19,64.5
2022-02-26 03:24:56,0,19,64.5
2022-02-26 03:29:56,0,19,64.5
2022-02-26 03:34:56,0,19,64.5
2022-02-26 03:39:56,0,19,64.5
2022-02-26 03:44:56,1,19,64.5
2022-02-26 03:49:56,1,19,64.5
2022-02-26 03:54:56,3,19,64.5
2022-02-26 03:59:56,0,19,64.5
2022-02-26 04:04:56,0,19,64.5
2022-02-26 04:09:56,1,19,64.5
2022-02-26 04:14:56,0,19,64.5
2022-02-26 04:19:56,0,19,64.5
2022-02-26 04:24:56,9,19.1,64.5
2022-02-26 04:29:56,6,19.1,64.5
2022-02-26 04:34:56,7,19.1,64.5
2022-02-26 04:39:56,4,19.1,64.5
2022-02-26 04:44:56,5,19.1,64.5
2022-02-26 04:49:56,9,19.2,64.5
2022-02-26 04:54:56,9,19.1,64.5
2022-02-26 04:59:56,6,19.2,64.5
2022-02-26 05:04:56,9,19.2,64.5
2022-02-26 05:09:56,6,19.1,64.5
2022-02-26 05:14:56,8,19.2,64.5
2022-02-26 05:19:56,10,19.2,64.5
2022-02-26 05:24:56,9,19.2,64.5
2022-02-26 05:29:56,9,19.2,64.5
2022-02-26 05:39:56,5,19.2,64.5
2022-02-26 05:44:56,6,19.2,64.5
2022-02-26 05:49:56,5,19.2,64.5
2022-02-26 05:54:56,6,19.2,64.5
2022-02-26 05:59:56,7,19.2,64.5
2022-02-26 06:04:56,7,19.2,64.5
2022-02-26 06:09:56,4,19.2,64.5
2022-02-26 06:14:56,8,19.2,64.5
2022-02-26 06:19:56,7,19.2,64.5
2022-02-26 06:24:56,0,19.2,64.5
2022-02-26 06:29:56,0,19.1,64.5
2022-02-26 06:34:56,0,19.2,64.5
2022-02-26 06:39:56,0,19.1,64
2022-02-26 06:44:56,0,19.1,64
2022-02-26 06:49:56,0,19,64
2022-02-26 06:54:56,0,19,64
2022-02-26 06:59:56,0,19,64
2022-02-26 07:04:56,0,19,64
2022-02-26 07:09:56,0,19,64
2022-02-26 07:14:56,0,19,64
2022-02-26 07:19:56,0,19,64
2022-02-26 07:24:56,0,19,64
2022-02-26 07:29:56,0,19,64
2022-02-26 07:34:56,0,18.9,63.5
2022-02-26 07:39:56,0,19,63.5
2022-02-26 07:44:56,0,18.9,63.5
2022-02-26 07:49:56,0,18.9,63.5
2022-02-26 07:54:55,0,18.9,63.5
2022-02-26 07:59:56,0,18.9,63.5
2022-02-26 08:04:55,0,18.9,63.5
2022-02-26 08:09:55,0,18.9,63.5
2022-02-26 08:14:55,0,18.9,63.5
2022-02-26 08:19:55,0,18.9,63.5
2022-02-26 08:24:55,0,18.9,63.5
2022-02-26 08:29:55,0,18.9,63.5
2022-02-26 08:34:55,0,18.9,63.5
2022-02-26 08:39:56,0,18.9,63.5
2022-02-26 08:44:55,0,18.8,63.5
2022-02-26 08:49:55,0,18.8,63.5
2022-02-26 08:54:55,0,18.9,63.5
2022-02-26 08:59:55,0,18.8,63.5
2022-02-26 09:04:55,0,18.8,63.5
2022-02-26 09:09:55,0,18.8,63.5
2022-02-26 09:14:55,0,18.8,63.5
2022-02-26 09:19:55,0,18.8,63.5
2022-02-26 09:24:55,0,18.8,63.5
2022-02-26 09:29:55,0,18.8,63.5
2022-02-26 09:34:55,0,18.8,63.5
2022-02-26 09:39:55,0,18.8,63.5
2022-02-26 09:44:55,0,18.8,64
2022-02-26 09:49:55,0,18.8,64
2022-02-26 09:54:55,0,18.8,64
2022-02-26 09:59:55,0,18.8,64
2022-02-26 10:04:55,1,18.9,64
2022-02-26 10:09:55,0,18.9,64
2022-02-26 10:14:55,0,18.9,64.5
2022-02-26 10:19:55,0,18.9,64.5
2022-02-26 10:24:55,0,18.9,65.5
2022-02-26 10:29:55,0,18.9,66
2022-02-26 10:34:55,0,18.9,66.5
2022-02-26 10:39:55,0,18.9,67.5
2022-02-26 10:44:55,0,18.9,68
2022-02-26 10:49:55,0,19,68
2022-02-26 10:54:55,0,18.9,68.5
2022-02-26 10:59:55,0,19,68.5
2022-02-26 11:04:55,0,19,69
2022-02-26 11:09:55,0,19,69
2022-02-26 11:14:55,0,19,69
2022-02-26 11:19:55,0,19,69.5
2022-02-26 11:24:55,0,19,69.5
2022-02-26 11:29:55,0,19,69.5
2022-02-26 11:34:55,0,19,69.5
2022-02-26 11:39:55,0,19,69.5
2022-02-26 11:44:55,0,19,70
2022-02-26 11:49:55,0,19,70
2022-02-26 11:54:55,0,19,70
2022-02-26 11:59:55,0,19.1,70
2022-02-26 12:04:55,0,19.1,70
2022-02-26 12:09:55,0,19,70
2022-02-26 12:14:55,0,19,70
2022-02-26 12:19:55,0,19,70
2022-02-26 12:24:55,0,19,70
2022-02-26 12:29:55,0,19,70
2022-02-26 12:34:55,0,19,70
2022-02-26 12:39:55,0,19,70
2022-02-26 12:44:55,0,19,70
2022-02-26 12:49:55,0,19,70.5
2022-02-26 12:54:55,0,19,70.5
2022-02-26 12:59:55,0,19,70.5
2022-02-26 13:04:55,0,19,70.5
2022-02-26 13:09:55,0,19,70.5
2022-02-26 13:14:55,1,19,70.5
2022-02-26 13:19:55,0,19,70.5
2022-02-26 13:24:55,0,19,70.5
2022-02-26 13:29:55,0,19,70.5
2022-02-26 13:34:55,0,19,70.5
2022-02-26 13:39:55,0,19,70.5
2022-02-26 13:44:55,0,19,70.5
2022-02-26 13:49:55,0,19,70.5
2022-02-26 13:54:55,0,19,70.5
2022-02-26 13:59:55,0,19,70.5
2022-02-26 14:04:55,0,19,70.5
2022-02-26 14:09:55,0,19,70.5
2022-02-26 14:14:56,0,19,70.5
2022-02-26 14:19:55,0,19,70.5
2022-02-26 14:24:55,0,19,70.5
2022-02-26 14:29:55,0,19,70.5
2022-02-26 14:34:55,0,19,70.5
2022-02-26 14:39:55,4,19,70.5
2022-02-26 14:44:55,1,19,70.5
2022-02-26 14:49:55,0,19.1,70.5
2022-02-26 14:54:55,0,19.1,70.5
2022-02-26 14:59:55,0,19.1,70.5
2022-02-26 15:04:55,0,19.1,70.5
2022-02-26 15:09:55,0,19.1,70.5
2022-02-26 15:14:55,0,19.1,70.5
2022-02-26 15:19:55,0,19.1,71
2022-02-26 15:24:55,0,19.1,71
2022-02-26 15:29:55,0,19.1,71
2022-02-26 15:34:55,0,19.2,71
2022-02-26 15:39:55,0,19.1,71
2022-02-26 15:44:55,0,19.2,71
2022-02-26 15:49:55,0,19.1,71
2022-02-26 15:54:55,0,19.1,71
2022-02-26 15:59:55,0,19.2,71
2022-02-26 16:04:55,0,19.2,71
2022-02-26 16:09:55,0,19.2,71
2022-02-26 16:14:55,0,19.2,71
2022-02-26 16:19:55,0,19.2,71
2022-02-26 16:24:55,1,19.2,71
2022-02-26 16:29:55,4,19.2,71
2022-02-26 16:34:55,0,19.2,71
2022-02-26 16:39:55,0,19.3,71
2022-02-26 16:44:55,0,19.3,70.5
2022-02-26 16:49:55,0,19.3,70.5
2022-02-26 16:54:55,5,19.3,70.5
2022-02-26 16:59:55,3,19.3,70.5
2022-02-26 17:04:55,1,19.3,70.5
2022-02-26 17:09:55,3,19.3,70.5
2022-02-26 17:14:55,0,19.3,70.5
2022-02-26 17:19:55,0,19.3,70.5
2022-02-26 17:24:55,0,19.3,70.5
2022-02-26 17:29:55,0,19.3,70.5
2022-02-26 17:34:55,0,19.3,70
2022-02-26 17:39:55,0,19.3,70
2022-02-26 17:44:56,0,19.3,70
2022-02-26 17:49:55,0,19.3,70
2022-02-26 17:54:55,0,19.3,70
2022-02-26 17:59:55,0,19.2,69.5
2022-02-26 18:04:55,0,19.2,69.5
2022-02-26 18:09:55,0,19.2,69.5
2022-02-26 18:14:55,0,19.2,69.5
2022-02-26 18:19:55,0,19.2,69
2022-02-26 18:24:55,0,19.2,69
2022-02-26 18:29:55,0,19.2,69
2022-02-26 18:34:55,1,19.2,69
2022-02-26 18:39:55,1,19.2,69
2022-02-26 18:44:55,0,19.2,69
2022-02-26 18:49:55,0,19.2,69
2022-02-26 18:54:55,0,19.2,68.5
2022-02-26 18:59:55,0,19.2,68.5
2022-02-26 19:04:55,1,19.2,68.5
2022-02-26 19:09:55,0,19.2,68.5
2022-02-26 19:14:55,0,19.2,68.5
2022-02-26 19:24:55,0,19.2,68
2022-02-26 19:29:55,0,19.2,68
2022-02-26 19:34:55,0,19.2,68
2022-02-26 19:39:55,1,19.2,68
2022-02-26 19:44:55,0,19.2,68
2022-02-26 19:49:55,0,19.2,67.5
2022-02-26 19:54:55,1,19.2,67.5
2022-02-26 19:59:55,0,19.2,67.5
2022-02-26 20:04:55,0,19.1,67.5
2022-02-26 20:09:55,0,19.2,67.5
2022-02-26 20:14:55,0,19.2,67.5
2022-02-26 20:19:55,0,19.1,67
2022-02-26 20:24:55,1,19.1,67
2022-02-26 20:29:55,4,19.1,67
2022-02-26 20:34:55,0,19.2,67
2022-02-26 20:39:55,0,19.2,67
2022-02-26 20:44:55,0,19.2,67
2022-02-26 20:49:55,1,19.1,67
2022-02-26 20:54:55,0,19.1,67
2022-02-26 20:59:55,0,19.2,67
2022-02-26 21:04:55,0,19.2,66.5
2022-02-26 21:09:55,0,19.1,66.5
2022-02-26 21:14:55,0,19.1,66.5
2022-02-26 21:19:56,0,19.1,66.5
2022-02-26 21:24:55,0,19.1,66.5
2022-02-26 21:29:55,0,19.1,66.5
2022-02-26 21:34:55,0,19.1,66.5
2022-02-26 21:39:55,0,19.1,66.5
2022-02-26 21:44:55,0,19.1,66
2022-02-26 21:49:55,0,19.1,66
2022-02-26 21:54:55,0,19.1,66
2022-02-26 21:59:55,0,19.1,66
2022-02-26 22:04:55,0,19.1,66
2022-02-26 22:09:55,0,19.1,66
2022-02-26 22:14:55,0,19.1,66
2022-02-26 22:19:57,0,19.1,66
2022-02-26 22:24:56,0,19.1,66
2022-02-26 22:29:55,0,19.1,66
2022-02-26 22:34:55,0,19.1,66
2022-02-26 22:39:55,0,19.1,66
2022-02-26 22:44:57,0,19.1,66
2022-02-26 22:49:55,0,19.1,66
2022-02-26 22:54:55,3,19.1,66
2022-02-26 22:59:57,2,19.1,66
2022-02-26 23:04:55,0,19.1,66
2022-02-26 23:09:55,0,19.1,66
2022-02-26 23:14:55,0,19.1,66
2022-02-26 23:19:55,0,19.1,66
2022-02-26 23:24:55,0,19.1,66
2022-02-26 23:29:55,0,19,66
2022-02-26 23:34:55,0,19,66
2022-02-26 23:39:55,0,19,66
2022-02-26 23:44:55,0,19,66
2022-02-26 23:49:55,0,19,66
2022-02-26 23:54:55,0,19,66
2022-02-26 23:59:55,0,19,66
2022-02-27 00:04:55,0,19,66
2022-02-27 00:09:55,0,19,66
2022-02-27 00:14:55,0,19,66
2022-02-27 00:19:55,0,19,66
2022-02-27 00:24:55,0,19,66
2022-02-27 00:29:55,0,18.9,66
2022-02-27 00:34:55,0,18.9,66
2022-02-27 00:39:55,0,18.9,66
2022-02-27 00:44:55,0,18.9,66
2022-02-27 00:49:55,0,18.9,66
2022-02-27 00:54:55,0,18.9,66
2022-02-27 00:59:55,0,18.9,66
2022-02-27 01:04:55,0,18.9,66
2022-02-27 01:09:55,0,18.9,66
2022-02-27 01:14:55,0,18.9,66
2022-02-27 01:19:55,0,18.9,66
2022-02-27 01:24:55,0,18.8,66
2022-02-27 01:29:55,0,18.8,66
2022-02-27 01:34:55,0,18.8,65.5
2022-02-27 01:39:55,0,18.8,65.5
2022-02-27 01:44:55,0,18.8,65.5
2022-02-27 01:49:55,0,18.8,65.5
2022-02-27 01:54:55,0,18.8,65.5
2022-02-27 01:59:55,0,18.8,65.5
2022-02-27 02:04:55,0,18.8,65.5
2022-02-27 02:09:55,0,18.8,65.5
2022-02-27 02:14:55,0,18.8,65.5
2022-02-27 02:19:55,0,18.8,65.5
2022-02-27 02:24:55,0,18.8,65.5
2022-02-27 02:29:55,0,18.8,65.5
2022-02-27 02:34:55,0,18.8,65.5
2022-02-27 02:39:55,0,18.8,65.5
2022-02-27 02:44:55,0,18.8,65.5
2022-02-27 02:49:55,0,18.8,65.5
2022-02-27 02:54:54,0,18.8,65.5
2022-02-27 02:59:55,0,18.8,65.5
2022-02-27 03:04:55,0,18.8,65.5
2022-02-27 03:09:54,0,18.8,65.5
2022-02-27 03:14:54,0,18.8,65.5
2022-02-27 03:19:54,0,18.7,65.5
2022-02-27 03:24:54,0,18.7,65.5
2022-02-27 03:29:55,0,18.7,65.5
2022-02-27 03:34:54,0,18.7,65.5
2022-02-27 03:39:54,0,18.7,65.5
2022-02-27 03:44:55,0,18.7,65.5
2022-02-27 03:49:54,0,18.7,65.5
2022-02-27 03:54:54,0,18.7,65.5
2022-02-27 03:59:54,0,18.7,65.5
2022-02-27 04:04:54,0,18.7,65.5
2022-02-27 04:09:54,0,18.7,65.5
2022-02-27 04:14:54,0,18.7,65.5
2022-02-27 04:19:55,0,18.7,65.5
2022-02-27 04:24:54,2,18.7,65.5
2022-02-27 04:29:54,0,18.7,66
2022-02-27 04:34:54,0,18.8,66
2022-02-27 04:39:55,0,18.7,66
2022-02-27 04:44:54,0,18.7,66
2022-02-27 04:49:54,0,18.7,66
2022-02-27 04:54:54,0,18.7,66
2022-02-27 04:59:54,0,18.7,66
2022-02-27 05:04:54,0,18.7,66
2022-02-27 05:09:54,0,18.7,66
2022-02-27 05:14:54,0,18.8,66
2022-02-27 05:19:54,0,18.7,66
2022-02-27 05:24:55,0,18.7,66
2022-02-27 05:29:54,0,18.7,66
2022-02-27 05:34:54,0,18.7,66
2022-02-27 05:39:54,0,18.7,66
2022-02-27 05:44:55,0,18.7,66
2022-02-27 05:49:54,0,18.7,66
2022-02-27 05:54:54,0,18.7,66
2022-02-27 05:59:54,0,18.7,66
2022-02-27 06:04:54,0,18.7,66
2022-02-27 06:09:54,0,18.7,66
2022-02-27 06:14:54,0,18.7,66
2022-02-27 06:19:54,0,18.7,66
2022-02-27 06:24:54,0,18.7,66
2022-02-27 06:29:54,0,18.7,66
2022-02-27 06:34:54,0,18.7,66
2022-02-27 06:39:54,0,18.7,66
2022-02-27 06:44:54,0,18.7,66
2022-02-27 06:49:54,0,18.7,66
2022-02-27 06:54:54,0,18.7,66
2022-02-27 06:59:54,0,18.7,66
2022-02-27 07:04:54,0,18.7,66
2022-02-27 07:09:54,0,18.7,66
2022-02-27 07:14:54,0,18.7,66
2022-02-27 07:19:54,0,18.7,66
2022-02-27 07:24:54,0,18.7,66
2022-02-27 07:29:54,0,18.7,66
2022-02-27 07:34:54,0,18.7,66
2022-02-27 07:39:54,0,18.7,66
2022-02-27 07:44:54,0,18.7,66
2022-02-27 07:49:54,0,18.7,66
2022-02-27 07:54:54,0,18.7,66
2022-02-27 07:59:54,0,18.7,66
2022-02-27 08:04:54,0,18.7,66
2022-02-27 08:09:54,0,18.7,66
2022-02-27 08:14:54,0,18.7,66
2022-02-27 08:19:54,0,18.7,66
2022-02-27 08:24:54,0,18.7,66
2022-02-27 08:29:54,0,18.7,66
2022-02-27 08:34:54,0,18.7,66.5
