ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-06 09:45:58,2,0,0
2022-03-06 09:50:58,2,0,0
2022-03-06 09:55:58,6,0,0
2022-03-06 10:00:58,7,0,0
2022-03-06 10:05:58,7,0,0
2022-03-06 10:10:58,0,0,0
2022-03-06 10:15:58,0,0,0
2022-03-06 10:20:58,0,0,0
2022-03-06 10:25:58,0,0,0
2022-03-06 10:31:00,3,0,0
2022-03-06 10:35:58,0,0,0
2022-03-06 10:40:58,5,0,0
2022-03-06 10:45:58,6,0,0
2022-03-06 10:50:58,3,0,0
2022-03-06 10:55:58,0,0,0
2022-03-06 11:00:58,5,0,0
2022-03-06 11:05:58,0,0,0
2022-03-06 11:10:58,5,0,0
2022-03-06 11:15:58,2,0,0
2022-03-06 11:20:59,0,0,0
2022-03-06 11:25:58,0,0,0
2022-03-06 11:30:58,0,0,0
2022-03-06 11:35:58,0,0,0
2022-03-06 11:40:58,0,0,0
2022-03-06 11:45:58,0,0,0
2022-03-06 11:50:58,0,0,0
2022-03-06 11:55:58,0,0,0
2022-03-06 12:00:58,0,0,0
2022-03-06 12:05:58,5,0,0
2022-03-06 12:10:58,3,0,0
2022-03-06 12:15:58,0,0,0
2022-03-06 12:20:58,0,0,0
2022-03-06 12:25:58,0,0,0
2022-03-06 12:35:58,0,0,0
2022-03-06 12:40:58,0,0,0
2022-03-06 12:45:58,0,0,0
2022-03-06 12:50:58,0,0,0
2022-03-06 12:55:58,6,0,0
2022-03-06 13:00:58,3,0,0
2022-03-06 13:05:58,1,0,0
2022-03-06 13:10:58,0,0,0
2022-03-06 13:15:58,0,0,0
2022-03-06 13:20:58,0,0,0
2022-03-06 13:25:58,0,0,0
2022-03-06 13:30:58,0,0,0
2022-03-06 13:35:58,0,0,0
2022-03-06 13:40:58,0,0,0
2022-03-06 13:45:58,0,0,0
2022-03-06 13:50:58,0,0,0
2022-03-06 13:55:58,0,0,0
2022-03-06 14:00:58,0,0,0
2022-03-06 14:05:58,0,0,0
2022-03-06 14:10:58,0,0,0
2022-03-06 14:15:58,3,0,0
2022-03-06 14:20:58,3,0,0
2022-03-06 14:25:58,0,0,0
2022-03-06 14:30:58,0,0,0
2022-03-06 14:35:58,0,0,0
2022-03-06 14:40:58,0,0,0
2022-03-06 14:45:58,0,0,0
2022-03-06 14:50:58,0,0,0
2022-03-06 14:55:58,0,0,0
2022-03-06 15:00:58,0,0,0
2022-03-06 15:05:58,0,0,0
2022-03-06 15:10:58,0,0,0
2022-03-06 15:15:58,0,0,0
2022-03-06 15:20:58,0,0,0
2022-03-06 15:25:58,0,0,0
2022-03-06 15:30:58,0,0,0
2022-03-06 15:35:58,0,0,0
2022-03-06 15:40:58,0,0,0
2022-03-06 15:45:58,0,0,0
2022-03-06 15:50:58,0,0,0
2022-03-06 15:55:58,0,0,0
2022-03-06 16:00:58,0,0,0
2022-03-06 16:05:58,2,0,0
2022-03-06 16:10:58,1,0,0
2022-03-06 16:15:58,0,0,0
2022-03-06 16:20:58,0,0,0
2022-03-06 16:25:58,0,0,0
2022-03-06 16:30:58,0,0,0
2022-03-06 16:35:58,0,0,0
2022-03-06 16:40:58,0,0,0
2022-03-06 16:45:58,0,0,0
2022-03-06 16:50:58,0,0,0
2022-03-06 16:55:58,0,0,0
2022-03-06 17:00:58,0,0,0
2022-03-06 17:05:58,0,0,0
2022-03-06 17:10:58,0,0,0
2022-03-06 17:15:58,0,0,0
2022-03-06 17:20:58,0,0,0
2022-03-06 17:25:58,0,0,0
2022-03-06 17:30:58,0,0,0
2022-03-06 17:35:58,0,0,0
2022-03-06 17:40:58,0,0,0
2022-03-06 17:45:58,0,0,0
2022-03-06 17:50:58,2,0,0
2022-03-06 17:55:58,5,0,0
2022-03-06 18:00:58,1,0,0
2022-03-06 18:05:58,6,0,0
2022-03-06 18:10:58,6,0,0
2022-03-06 18:15:58,4,0,0
2022-03-06 18:20:58,2,0,0
2022-03-06 18:25:58,3,0,0
2022-03-06 18:30:58,2,0,0
2022-03-06 18:35:58,0,0,0
2022-03-06 18:40:58,1,0,0
2022-03-06 18:45:58,3,0,0
2022-03-06 18:50:58,1,0,0
2022-03-06 18:55:57,1,0,0
2022-03-06 19:00:57,0,0,0
2022-03-06 19:05:57,2,0,0
2022-03-06 19:10:58,2,0,0
2022-03-06 19:15:57,0,0,0
2022-03-06 19:20:57,3,0,0
2022-03-06 19:30:57,0,0,0
2022-03-06 19:35:57,2,0,0
2022-03-06 19:40:57,4,0,0
2022-03-06 19:45:57,0,0,0
2022-03-06 19:50:57,0,0,0
2022-03-06 19:55:57,2,0,0
2022-03-06 20:00:57,0,0,0
2022-03-06 20:05:57,2,0,0
2022-03-06 20:10:57,2,0,0
2022-03-06 20:15:57,3,0,0
2022-03-06 20:20:57,2,0,0
2022-03-06 20:25:57,5,0,0
2022-03-06 20:30:57,3,0,0
2022-03-06 20:35:57,0,0,0
2022-03-06 20:40:57,0,0,0
2022-03-06 20:45:57,0,0,0
2022-03-06 20:50:57,0,0,0
2022-03-06 20:55:57,2,0,0
2022-03-06 21:00:57,0,0,0
2022-03-06 21:05:57,1,0,0
2022-03-06 21:10:57,3,0,0
2022-03-06 21:15:57,0,0,0
2022-03-06 21:20:57,0,0,0
2022-03-06 21:25:57,0,0,0
2022-03-06 21:30:57,0,0,0
2022-03-06 21:35:57,1,0,0
2022-03-06 21:40:57,0,0,0
2022-03-06 21:45:57,0,0,0
2022-03-06 21:50:57,0,0,0
2022-03-06 21:55:57,0,0,0
2022-03-06 22:00:57,0,0,0
2022-03-06 22:05:57,0,0,0
2022-03-06 22:10:57,0,0,0
2022-03-06 22:15:57,0,0,0
2022-03-06 22:20:57,0,0,0
2022-03-06 22:25:57,0,0,0
2022-03-06 22:30:57,0,0,0
2022-03-06 22:35:57,0,0,0
2022-03-06 22:40:57,0,0,0
2022-03-06 22:45:57,0,0,0
2022-03-06 22:50:57,0,0,0
2022-03-06 22:55:57,0,0,0
2022-03-06 23:00:57,0,0,0
2022-03-06 23:05:57,0,0,0
2022-03-06 23:10:57,0,0,0
2022-03-06 23:15:57,0,0,0
2022-03-06 23:20:57,0,0,0
2022-03-06 23:25:57,0,0,0
2022-03-06 23:30:57,0,0,0
2022-03-06 23:35:57,0,0,0
2022-03-06 23:40:57,0,0,0
2022-03-06 23:45:57,0,0,0
2022-03-06 23:50:57,0,0,0
2022-03-06 23:55:57,0,0,0
2022-03-07 00:00:57,3,0,0
2022-03-07 00:05:57,3,0,0
2022-03-07 00:10:57,2,0,0
2022-03-07 00:15:57,0,0,0
2022-03-07 00:20:57,0,0,0
2022-03-07 00:25:57,0,0,0
2022-03-07 00:30:57,0,0,0
2022-03-07 00:35:57,0,0,0
2022-03-07 00:40:57,0,0,0
2022-03-07 00:45:57,0,0,0
2022-03-07 00:50:57,0,0,0
2022-03-07 00:55:57,0,0,0
2022-03-07 01:00:57,0,0,0
2022-03-07 01:05:57,0,0,0
2022-03-07 01:10:57,0,0,0
2022-03-07 01:15:57,0,0,0
2022-03-07 01:20:57,0,0,0
2022-03-07 01:25:57,0,0,0
2022-03-07 01:30:57,0,0,0
2022-03-07 01:35:57,0,0,0
2022-03-07 01:40:57,0,0,0
2022-03-07 01:45:57,0,0,0
2022-03-07 01:50:57,0,0,0
2022-03-07 01:55:57,0,0,0
2022-03-07 02:00:57,0,0,0
2022-03-07 02:05:57,0,0,0
2022-03-07 02:10:57,0,0,0
2022-03-07 02:15:57,0,0,0
2022-03-07 02:20:57,0,0,0
2022-03-07 02:25:57,0,0,0
2022-03-07 02:30:57,0,0,0
2022-03-07 02:35:57,0,0,0
2022-03-07 02:40:57,0,0,0
2022-03-07 02:45:57,0,0,0
2022-03-07 02:50:57,0,0,0
2022-03-07 02:55:57,0,0,0
2022-03-07 03:00:57,0,0,0
2022-03-07 03:05:57,0,0,0
2022-03-07 03:10:57,0,0,0
2022-03-07 03:15:57,0,0,0
2022-03-07 03:20:57,0,0,0
2022-03-07 03:25:57,0,0,0
2022-03-07 03:30:57,0,0,0
2022-03-07 03:35:57,0,0,0
2022-03-07 03:40:57,0,0,0
2022-03-07 03:45:57,0,0,0
2022-03-07 03:50:57,6,0,0
2022-03-07 03:55:57,0,0,0
2022-03-07 04:00:57,0,0,0
2022-03-07 04:05:57,0,0,0
2022-03-07 04:10:57,0,0,0
2022-03-07 04:15:57,0,0,0
2022-03-07 04:20:57,2,0,0
2022-03-07 04:25:57,0,0,0
2022-03-07 04:30:57,0,0,0
2022-03-07 04:35:57,0,0,0
2022-03-07 04:40:57,0,0,0
2022-03-07 04:45:57,0,0,0
2022-03-07 04:50:57,0,0,0
2022-03-07 04:55:57,0,0,0
2022-03-07 05:00:57,0,0,0
2022-03-07 05:05:57,0,0,0
2022-03-07 05:10:57,0,0,0
2022-03-07 05:15:56,0,0,0
2022-03-07 05:20:56,0,0,0
2022-03-07 05:25:56,0,0,0
2022-03-07 05:30:57,0,0,0
2022-03-07 05:35:56,0,0,0
2022-03-07 05:40:56,0,0,0
2022-03-07 05:45:56,0,0,0
2022-03-07 05:50:56,0,0,0
2022-03-07 05:55:56,0,0,0
2022-03-07 06:00:56,0,0,0
2022-03-07 06:05:56,0,0,0
2022-03-07 06:10:56,0,0,0
2022-03-07 06:15:56,0,0,0
2022-03-07 06:20:56,0,0,0
2022-03-07 06:25:56,0,0,0
2022-03-07 06:30:56,0,0,0
2022-03-07 06:35:56,0,0,0
2022-03-07 06:40:56,0,0,0
2022-03-07 06:45:56,0,0,0
2022-03-07 06:50:56,0,0,0
2022-03-07 06:55:56,0,0,0
2022-03-07 07:00:56,0,0,0
2022-03-07 07:05:56,0,0,0
2022-03-07 07:10:56,0,0,0
2022-03-07 07:15:56,0,0,0
2022-03-07 07:20:56,0,0,0
2022-03-07 07:25:56,0,0,0
2022-03-07 07:30:56,0,0,0
2022-03-07 07:35:56,0,0,0
2022-03-07 07:40:56,0,0,0
2022-03-07 07:45:56,1,0,0
2022-03-07 07:50:56,7,0,0
2022-03-07 07:55:56,8,0,0
2022-03-07 08:00:56,0,0,0
2022-03-07 08:05:56,0,0,0
2022-03-07 08:10:56,0,0,0
2022-03-07 08:15:56,3,0,0
2022-03-07 08:20:56,3,0,0
2022-03-07 08:25:56,8,0,0
2022-03-07 08:30:56,8,0,0
2022-03-07 08:35:56,7,0,0
2022-03-07 08:40:56,0,0,0
2022-03-07 08:45:56,0,0,0
2022-03-07 08:50:56,0,0,0
2022-03-07 08:55:56,0,0,0
2022-03-07 09:00:56,1,0,0
2022-03-07 09:05:57,0,0,0
2022-03-07 09:10:56,0,0,0
2022-03-07 09:15:56,0,0,0
2022-03-07 09:20:56,3,0,0
2022-03-07 09:25:56,2,0,0
2022-03-07 09:30:56,0,0,0
2022-03-07 09:35:56,0,0,0
2022-03-07 09:40:56,2,0,0
2022-03-07 09:45:56,2,0,0
2022-03-07 09:50:56,3,0,0
2022-03-07 09:55:56,0,0,0
2022-03-07 10:00:56,0,0,0
2022-03-07 10:05:56,0,0,0
2022-03-07 10:10:56,0,0,0
2022-03-07 10:15:56,0,0,0
2022-03-07 10:20:57,0,0,0
2022-03-07 10:25:56,0,0,0
2022-03-07 10:30:56,0,0,0
2022-03-07 10:35:56,0,0,0
2022-03-07 10:40:56,0,0,0
2022-03-07 10:45:56,0,0,0
2022-03-07 10:50:56,0,0,0
2022-03-07 10:55:56,0,0,0
2022-03-07 11:00:56,0,0,0
2022-03-07 11:05:56,0,0,0
2022-03-07 11:10:56,0,0,0
2022-03-07 11:15:56,0,0,0
2022-03-07 11:20:56,0,0,0
2022-03-07 11:25:56,0,0,0
2022-03-07 11:30:56,0,0,0
2022-03-07 11:35:56,0,0,0
2022-03-07 11:40:56,0,0,0
2022-03-07 11:45:56,0,0,0
2022-03-07 11:50:56,0,0,0
2022-03-07 11:55:56,0,0,0
2022-03-07 12:00:56,0,0,0
2022-03-07 12:05:56,0,0,0
2022-03-07 12:10:56,0,0,0
2022-03-07 12:15:56,0,0,0
2022-03-07 12:20:56,0,0,0
2022-03-07 12:25:56,0,0,0
2022-03-07 12:30:56,0,0,0
2022-03-07 12:35:56,0,0,0
2022-03-07 12:40:56,0,0,0
2022-03-07 12:45:56,0,0,0
2022-03-07 12:50:56,0,0,0
2022-03-07 12:55:56,0,0,0
2022-03-07 13:00:56,0,0,0
2022-03-07 13:05:56,0,0,0
2022-03-07 13:10:56,0,0,0
2022-03-07 13:15:56,0,0,0
2022-03-07 13:20:57,0,0,0
2022-03-07 13:25:56,0,0,0
2022-03-07 13:30:56,0,0,0
2022-03-07 13:35:56,0,0,0
2022-03-07 13:40:56,0,0,0
2022-03-07 13:45:56,0,0,0
2022-03-07 13:50:56,0,0,0
2022-03-07 13:55:56,0,0,0
2022-03-07 14:00:56,0,0,0
2022-03-07 14:05:56,0,0,0
2022-03-07 14:10:56,0,0,0
2022-03-07 14:15:56,0,0,0
2022-03-07 14:20:56,0,0,0
2022-03-07 14:25:56,0,0,0
2022-03-07 14:30:56,0,0,0
2022-03-07 14:35:56,0,0,0
2022-03-07 14:40:56,0,0,0
2022-03-07 14:45:56,0,0,0
2022-03-07 14:50:56,0,0,0
2022-03-07 14:55:56,0,0,0
2022-03-07 15:00:56,0,0,0
2022-03-07 15:05:56,0,0,0
2022-03-07 15:10:56,0,0,0
2022-03-07 15:15:56,0,0,0
2022-03-07 15:20:56,0,0,0
2022-03-07 15:25:56,0,0,0
2022-03-07 15:30:56,0,0,0
2022-03-07 15:35:56,0,0,0
2022-03-07 15:40:55,0,0,0
2022-03-07 15:45:55,0,0,0
2022-03-07 15:50:56,0,0,0
2022-03-07 15:55:55,0,0,0
2022-03-07 16:00:55,0,0,0
2022-03-07 16:05:55,0,0,0
2022-03-07 16:10:55,0,0,0
2022-03-07 16:15:55,3,0,0
2022-03-07 16:20:55,6,0,0
2022-03-07 16:25:55,2,0,0
2022-03-07 16:30:55,8,0,0
2022-03-07 16:35:55,3,0,0
2022-03-07 16:40:55,0,0,0
2022-03-07 16:45:55,6,0,0
2022-03-07 16:50:55,3,0,0
2022-03-07 16:55:55,2,0,0
2022-03-07 17:00:55,2,0,0
2022-03-07 17:05:55,0,0,0
2022-03-07 17:10:55,0,0,0
2022-03-07 17:15:55,0,0,0
2022-03-07 17:20:55,0,0,0
2022-03-07 17:25:55,4,0,0
2022-03-07 17:30:55,4,0,0
2022-03-07 17:35:55,0,0,0
2022-03-07 17:40:55,0,0,0
2022-03-07 17:45:55,0,0,0
2022-03-07 17:50:55,0,0,0
2022-03-07 17:55:55,0,0,0
2022-03-07 18:00:55,0,0,0
2022-03-07 18:05:55,0,0,0
2022-03-07 18:10:55,0,0,0
2022-03-07 18:15:55,0,0,0
2022-03-07 18:20:55,0,0,0
2022-03-07 18:25:55,0,0,0
2022-03-07 18:30:55,0,0,0
2022-03-07 18:35:55,0,0,0
2022-03-07 18:40:55,0,0,0
2022-03-07 18:45:55,0,0,0
2022-03-07 18:50:55,0,0,0
2022-03-07 18:55:55,0,0,0
2022-03-07 19:00:55,0,0,0
2022-03-07 19:05:55,0,0,0
2022-03-07 19:10:55,0,0,0
2022-03-07 19:15:56,2,0,0
2022-03-07 19:20:55,2,0,0
2022-03-07 19:25:55,0,0,0
2022-03-07 19:30:55,0,0,0
2022-03-07 19:35:55,0,0,0
2022-03-07 19:40:55,0,0,0
2022-03-07 19:45:55,4,0,0
2022-03-07 19:50:55,4,0,0
2022-03-07 19:55:55,0,0,0
2022-03-07 20:00:55,0,0,0
2022-03-07 20:05:55,0,0,0
2022-03-07 20:10:55,0,0,0
2022-03-07 20:15:55,0,0,0
2022-03-07 20:20:55,0,0,0
2022-03-07 20:25:55,0,0,0
2022-03-07 20:30:55,0,0,0
2022-03-07 20:35:55,0,0,0
2022-03-07 20:40:55,0,0,0
2022-03-07 20:45:55,4,0,0
2022-03-07 20:50:55,0,0,0
2022-03-07 20:55:55,0,0,0
2022-03-07 21:00:55,0,0,0
2022-03-07 21:05:55,0,0,0
2022-03-07 21:10:55,0,0,0
2022-03-07 21:15:55,0,0,0
2022-03-07 21:20:55,0,0,0
2022-03-07 21:25:55,0,0,0
2022-03-07 21:30:55,0,0,0
2022-03-07 21:35:55,0,0,0
2022-03-07 21:40:55,0,0,0
2022-03-07 21:45:55,3,0,0
2022-03-07 21:50:55,2,0,0
2022-03-07 21:55:55,0,0,0
2022-03-07 22:00:55,0,0,0
2022-03-07 22:05:55,5,0,0
2022-03-07 22:10:55,2,0,0
2022-03-07 22:15:55,0,0,0
2022-03-07 22:20:55,0,0,0
2022-03-07 22:25:55,0,0,0
2022-03-07 22:30:55,0,0,0
2022-03-07 22:35:55,0,0,0
2022-03-07 22:40:55,0,0,0
2022-03-07 22:45:55,0,0,0
2022-03-07 22:50:55,0,0,0
2022-03-07 22:55:55,0,0,0
2022-03-07 23:00:55,0,0,0
2022-03-07 23:05:55,0,0,0
2022-03-07 23:15:55,0,0,0
2022-03-07 23:20:55,0,0,0
2022-03-07 23:25:55,0,0,0
2022-03-07 23:30:55,0,0,0
2022-03-07 23:35:55,0,0,0
2022-03-07 23:40:55,0,0,0
2022-03-07 23:45:55,0,0,0
2022-03-07 23:50:55,0,0,0
2022-03-07 23:55:55,0,0,0
2022-03-08 00:00:55,0,0,0
2022-03-08 00:05:55,0,0,0
2022-03-08 00:10:55,0,0,0
2022-03-08 00:15:55,0,0,0
2022-03-08 00:20:55,0,0,0
2022-03-08 00:25:55,0,0,0
2022-03-08 00:30:55,0,0,0
2022-03-08 00:35:55,0,0,0
2022-03-08 00:40:55,0,0,0
2022-03-08 00:45:55,0,0,0
2022-03-08 00:50:55,0,0,0
2022-03-08 00:55:55,0,0,0
2022-03-08 01:00:55,0,0,0
2022-03-08 01:05:55,0,0,0
2022-03-08 01:10:55,0,0,0
2022-03-08 01:15:55,0,0,0
2022-03-08 01:20:55,0,0,0
2022-03-08 01:25:55,0,0,0
2022-03-08 01:30:55,0,0,0
2022-03-08 01:35:54,0,0,0
2022-03-08 01:40:55,0,0,0
2022-03-08 01:45:55,0,0,0
2022-03-08 01:50:54,0,0,0
2022-03-08 01:55:54,0,0,0
2022-03-08 02:00:54,0,0,0
2022-03-08 02:05:54,0,0,0
2022-03-08 02:10:54,0,0,0
2022-03-08 02:15:54,0,0,0
2022-03-08 02:20:54,0,0,0
2022-03-08 02:25:54,0,0,0
2022-03-08 02:30:54,0,0,0
2022-03-08 02:35:54,0,0,0
2022-03-08 02:40:54,0,0,0
2022-03-08 02:45:54,0,0,0
2022-03-08 02:50:54,0,0,0
2022-03-08 02:55:54,0,0,0
2022-03-08 03:00:54,0,0,0
2022-03-08 03:05:54,0,0,0
2022-03-08 03:10:54,0,0,0
2022-03-08 03:15:54,0,0,0
2022-03-08 03:20:54,0,0,0
2022-03-08 03:25:54,0,0,0
2022-03-08 03:30:54,0,0,0
2022-03-08 03:35:56,0,0,0
2022-03-08 03:40:54,0,0,0
2022-03-08 03:45:54,0,0,0
2022-03-08 03:50:54,0,0,0
2022-03-08 03:55:54,0,0,0
2022-03-08 04:00:54,0,0,0
2022-03-08 04:05:54,0,0,0
2022-03-08 04:10:54,5,0,0
2022-03-08 04:15:54,1,0,0
2022-03-08 04:20:54,5,0,0
2022-03-08 04:25:54,4,0,0
2022-03-08 04:30:54,0,0,0
2022-03-08 04:35:54,0,0,0
2022-03-08 04:40:54,0,0,0
2022-03-08 04:45:54,0,0,0
2022-03-08 04:50:54,0,0,0
2022-03-08 04:55:54,0,0,0
2022-03-08 05:00:54,0,0,0
2022-03-08 05:05:54,0,0,0
2022-03-08 05:10:54,0,0,0
2022-03-08 05:15:54,0,0,0
2022-03-08 05:20:54,0,0,0
2022-03-08 05:25:54,0,0,0
2022-03-08 05:30:54,0,0,0
2022-03-08 05:35:54,0,0,0
2022-03-08 05:40:54,0,0,0
2022-03-08 05:45:54,1,0,0
2022-03-08 05:50:54,1,0,0
2022-03-08 05:55:54,0,0,0
2022-03-08 06:00:54,0,0,0
2022-03-08 06:05:54,0,0,0
2022-03-08 06:10:54,0,0,0
2022-03-08 06:15:54,0,0,0
2022-03-08 06:20:54,0,0,0
2022-03-08 06:25:54,0,0,0
2022-03-08 06:30:54,0,0,0
2022-03-08 06:35:54,0,0,0
2022-03-08 06:40:54,0,0,0
2022-03-08 06:45:54,0,0,0
2022-03-08 06:50:54,0,0,0
2022-03-08 06:55:54,0,0,0
2022-03-08 07:00:54,0,0,0
2022-03-08 07:05:54,0,0,0
2022-03-08 07:10:54,0,0,0
2022-03-08 07:15:54,0,0,0
2022-03-08 07:20:54,0,0,0
2022-03-08 07:25:54,0,0,0
2022-03-08 07:30:54,0,0,0
2022-03-08 07:35:54,0,0,0
2022-03-08 07:40:54,0,0,0
2022-03-08 07:45:54,0,0,0
2022-03-08 07:50:54,0,0,0
2022-03-08 07:55:54,0,0,0
2022-03-08 08:00:54,0,0,0
2022-03-08 08:05:54,0,0,0
2022-03-08 08:10:54,2,0,0
2022-03-08 08:15:54,3,0,0
2022-03-08 08:20:54,1,0,0
2022-03-08 08:25:54,10,0,0
2022-03-08 08:30:54,5,0,0
2022-03-08 08:35:54,0,0,0
2022-03-08 08:40:54,0,0,0
2022-03-08 08:45:54,2,0,0
2022-03-08 08:50:54,2,0,0
2022-03-08 08:55:54,0,0,0
2022-03-08 09:00:54,2,0,0
2022-03-08 09:05:54,5,0,0
2022-03-08 09:10:54,3,0,0
2022-03-08 09:15:54,2,0,0
2022-03-08 09:20:54,0,0,0
2022-03-08 09:25:54,0,0,0
2022-03-08 09:30:54,0,0,0
2022-03-08 09:35:54,0,0,0
2022-03-08 09:40:54,0,0,0
2022-03-08 09:45:54,1,0,0
2022-03-08 09:50:54,3,0,0
2022-03-08 09:55:54,6,0,0
2022-03-08 10:00:54,0,0,0
2022-03-08 10:05:54,2,0,0
2022-03-08 10:10:54,2,0,0
2022-03-08 10:15:54,0,0,0
2022-03-08 10:20:54,1,0,0
2022-03-08 10:25:54,0,0,0
2022-03-08 10:30:54,0,0,0
2022-03-08 10:35:54,0,0,0
2022-03-08 10:40:54,0,0,0
2022-03-08 10:45:54,0,0,0
2022-03-08 10:50:54,1,0,0
2022-03-08 10:55:54,0,0,0
2022-03-08 11:00:54,0,0,0
2022-03-08 11:05:54,0,0,0
2022-03-08 11:10:54,0,0,0
2022-03-08 11:15:54,0,0,0
2022-03-08 11:20:54,1,0,0
2022-03-08 11:25:54,4,0,0
2022-03-08 11:30:54,1,0,0
2022-03-08 11:35:54,0,0,0
2022-03-08 11:40:54,0,0,0
2022-03-08 11:45:54,6,0,0
2022-03-08 11:50:54,6,0,0
2022-03-08 11:55:54,0,0,0
2022-03-08 12:00:53,1,0,0
2022-03-08 12:05:54,0,0,0
2022-03-08 12:10:53,0,0,0
2022-03-08 12:15:53,1,0,0
2022-03-08 12:20:53,1,0,0
2022-03-08 12:25:53,0,0,0
2022-03-08 12:30:53,0,0,0
2022-03-08 12:35:53,1,0,0
2022-03-08 12:40:53,2,0,0
2022-03-08 12:45:53,4,0,0
2022-03-08 12:50:53,4,0,0
2022-03-08 12:55:53,3,0,0
2022-03-08 13:00:53,4,0,0
2022-03-08 13:05:53,2,0,0
2022-03-08 13:10:53,5,0,0
2022-03-08 13:15:53,9,0,0
2022-03-08 13:20:53,5,0,0
2022-03-08 13:25:53,5,0,0
2022-03-08 13:30:53,0,0,0
2022-03-08 13:35:53,0,0,0
2022-03-08 13:40:53,0,0,0
2022-03-08 13:45:53,0,0,0
2022-03-08 13:50:53,3,0,0
2022-03-08 13:55:53,4,0,0
2022-03-08 14:00:53,9,0,0
2022-03-08 14:05:53,3,0,0
2022-03-08 14:10:53,0,0,0
2022-03-08 14:15:53,0,0,0
2022-03-08 14:20:53,0,0,0
2022-03-08 14:25:53,0,0,0
2022-03-08 14:30:53,0,0,0
2022-03-08 14:35:53,0,0,0
2022-03-08 14:40:53,0,0,0
2022-03-08 14:45:53,0,0,0
2022-03-08 14:55:53,0,0,0
2022-03-08 15:00:53,0,0,0
2022-03-08 15:05:53,0,0,0
2022-03-08 15:10:53,0,0,0
2022-03-08 15:15:53,0,0,0
2022-03-08 15:20:53,0,0,0
2022-03-08 15:25:53,0,0,0
2022-03-08 15:30:53,0,0,0
2022-03-08 15:35:53,0,0,0
2022-03-08 15:40:53,0,0,0
2022-03-08 15:45:53,0,0,0
2022-03-08 15:50:53,0,0,0
2022-03-08 15:55:53,0,0,0
2022-03-08 16:00:53,4,0,0
2022-03-08 16:05:53,5,0,0
2022-03-08 16:10:53,2,0,0
2022-03-08 16:15:53,4,0,0
2022-03-08 16:20:53,10,0,0
2022-03-08 16:25:53,8,0,0
2022-03-08 16:30:53,0,0,0
2022-03-08 16:35:53,1,0,0
2022-03-08 16:40:53,4,0,0
2022-03-08 16:45:53,8,0,0
2022-03-08 16:50:53,4,0,0
2022-03-08 16:55:53,0,0,0
2022-03-08 17:00:53,1,0,0
2022-03-08 17:05:53,0,0,0
2022-03-08 17:10:53,0,0,0
2022-03-08 17:15:53,0,0,0
2022-03-08 17:20:53,0,0,0
2022-03-08 17:25:53,1,0,0
2022-03-08 17:30:53,1,0,0
2022-03-08 17:35:53,3,0,0
2022-03-08 17:40:53,8,0,0
2022-03-08 17:45:53,3,0,0
2022-03-08 17:50:53,0,0,0
2022-03-08 17:55:53,0,0,0
2022-03-08 18:00:53,0,0,0
2022-03-08 18:05:53,0,0,0
2022-03-08 18:10:53,0,0,0
2022-03-08 18:15:53,0,0,0
2022-03-08 18:20:53,0,0,0
2022-03-08 18:25:53,0,0,0
2022-03-08 18:30:53,0,0,0
2022-03-08 18:35:53,0,0,0
2022-03-08 18:40:53,0,0,0
2022-03-08 18:45:53,0,0,0
2022-03-08 18:50:53,0,0,0
2022-03-08 18:55:53,0,0,0
2022-03-08 19:00:53,0,0,0
2022-03-08 19:05:53,0,0,0
2022-03-08 19:10:54,0,0,0
2022-03-08 19:15:53,0,0,0
2022-03-08 19:20:53,1,0,0
2022-03-08 19:25:53,0,0,0
2022-03-08 19:30:53,0,0,0
2022-03-08 19:35:53,0,0,0
2022-03-08 19:40:53,0,0,0
2022-03-08 19:45:53,0,0,0
2022-03-08 19:50:53,1,0,0
2022-03-08 19:55:53,7,0,0
2022-03-08 20:00:53,5,0,0
2022-03-08 20:05:53,2,0,0
2022-03-08 20:10:53,2,0,0
2022-03-08 20:15:53,0,0,0
2022-03-08 20:20:53,0,0,0
2022-03-08 20:25:53,0,0,0
2022-03-08 20:30:53,0,0,0
2022-03-08 20:35:53,0,0,0
2022-03-08 20:40:53,0,0,0
2022-03-08 20:45:53,4,0,0
2022-03-08 20:50:53,9,0,0
2022-03-08 20:55:53,3,0,0
2022-03-08 21:00:53,6,0,0
2022-03-08 21:05:53,4,0,0
2022-03-08 21:10:53,1,0,0
2022-03-08 21:15:53,0,0,0
2022-03-08 21:20:53,0,0,0
2022-03-08 21:25:53,0,0,0
2022-03-08 21:30:53,0,0,0
2022-03-08 21:35:53,2,0,0
2022-03-08 21:40:53,0,0,0
2022-03-08 21:45:53,0,0,0
2022-03-08 21:50:53,0,0,0
2022-03-08 21:55:52,0,0,0
2022-03-08 22:00:53,0,0,0
2022-03-08 22:05:53,0,0,0
2022-03-08 22:10:53,0,0,0
2022-03-08 22:15:53,0,0,0
2022-03-08 22:20:52,0,0,0
2022-03-08 22:25:52,0,0,0
2022-03-08 22:30:52,0,0,0
2022-03-08 22:35:52,0,0,0
2022-03-08 22:40:52,0,0,0
2022-03-08 22:45:52,0,0,0
2022-03-08 22:50:52,0,0,0
2022-03-08 22:55:52,0,0,0
2022-03-08 23:00:52,0,0,0
2022-03-08 23:05:52,0,0,0
2022-03-08 23:10:52,0,0,0
